Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube3;35.2886271;0.943935613073918;0;300;900;0.3;Pearson;BothEyes
verticalCube1;35.5919268;-0.888107428715282;0;300;900;0.3;Pearson;BothEyes
verticalCube2;35.5919268;-0.88810744862717;0;300;900;0.3;Pearson;BothEyes
verticalCube3;35.5919268;0.888107514460316;0;300;900;0.3;Pearson;BothEyes
verticalCube1;35.891718;0.537772429047403;0;300;900;0.3;Pearson;BothEyes
verticalCube2;35.891718;0.537772630767252;0;300;900;0.3;Pearson;BothEyes
verticalCube3;35.891718;-0.537772337803059;0;300;900;0.3;Pearson;BothEyes
verticalCube1;36.1935151;-0.787923258203188;0;300;900;0.3;Pearson;BothEyes
verticalCube2;36.1935151;0.788197951427112;0;300;900;0.3;Pearson;BothEyes
verticalCube3;36.1935151;0.721353251739114;0;300;900;0.3;Pearson;BothEyes
verticalCube1;36.4958123;0.610219929427988;0;300;900;0.3;Pearson;BothEyes
verticalCube2;36.4958123;-0.610221428458185;0;300;900;0.3;Pearson;BothEyes
verticalCube3;36.4958123;-0.610221158931677;0;300;900;0.3;Pearson;BothEyes
verticalCube1;36.8021209;0.87535702909764;0;300;900;0.3;Pearson;BothEyes
verticalCube2;36.8021209;-0.875356520193376;0;300;900;0.3;Pearson;BothEyes
verticalCube3;36.8021209;-0.87535689156332;0;300;900;0.3;Pearson;BothEyes
verticalCube1;37.105421;0.87535702909764;0;300;900;0.3;Pearson;BothEyes
verticalCube2;37.105421;-0.875356520193376;0;300;900;0.3;Pearson;BothEyes
verticalCube3;37.105421;-0.87535689156332;0;300;900;0.3;Pearson;BothEyes
verticalCube1;37.4177455;0.87535702909764;0;300;900;0.3;Pearson;BothEyes
verticalCube2;37.4177455;-0.875356520193376;0;300;900;0.3;Pearson;BothEyes
verticalCube3;37.4177455;-0.87535689156332;0;300;900;0.3;Pearson;BothEyes
verticalCube1;37.7305704;0;0;300;900;0.3;Pearson;BothEyes
verticalCube2;37.7305704;0;0;300;900;0.3;Pearson;BothEyes
verticalCube3;37.7305704;0;0;300;900;0.3;Pearson;BothEyes
verticalCube1;38.0428944;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube2;38.0428944;-1;0;300;900;0.3;Pearson;BothEyes
verticalCube3;38.0428944;1;0;300;900;0.3;Pearson;BothEyes
verticalCube1;38.3557199;-0.783764518182888;0;300;900;0.3;Pearson;BothEyes
verticalCube2;38.3557199;-0.783764482411297;0;300;900;0.3;Pearson;BothEyes
verticalCube3;38.3557199;-0.784173957159481;0;300;900;0.3;Pearson;BothEyes
verticalCube1;38.6690474;0.949640070311076;0;300;900;0.3;Pearson;BothEyes
verticalCube2;38.6690474;0.949640030900419;0;300;900;0.3;Pearson;BothEyes
verticalCube3;38.6690474;0.949640088185844;0;300;900;0.3;Pearson;BothEyes
verticalCube1;38.9698404;0.562984279464184;0;300;900;0.3;Pearson;BothEyes
verticalCube2;38.9698404;0.562984214254519;0;300;900;0.3;Pearson;BothEyes
verticalCube3;38.9698404;0.562984266032492;0;300;900;0.3;Pearson;BothEyes
verticalCube1;39.276149;0.959585629478725;0;300;900;0.3;Pearson;BothEyes
verticalCube2;39.276149;0.959585625086798;0;300;900;0.3;Pearson;BothEyes
verticalCube3;39.276149;0.959585623975828;0;300;900;0.3;Pearson;BothEyes
verticalCube1;39.5779452;0.885691055450936;0;300;900;0.3;Pearson;BothEyes
verticalCube2;39.5779452;0.885691216837168;0;300;900;0.3;Pearson;BothEyes
verticalCube3;39.5779452;0.885690953786854;0;300;900;0.3;Pearson;BothEyes
verticalCube1;39.879742;0.949622715735647;0;300;900;0.3;Pearson;BothEyes
verticalCube2;39.879742;0.818540896044639;0;300;900;0.3;Pearson;BothEyes
verticalCube3;39.879742;0.949620746294441;0;300;900;0.3;Pearson;BothEyes
verticalCube1;40.181037;0.871397261104871;0;300;900;0.3;Pearson;BothEyes
verticalCube2;40.181037;-0.871397233445495;0;300;900;0.3;Pearson;BothEyes
verticalCube3;40.181037;0.254628990640267;0;300;900;0.3;Pearson;BothEyes
verticalCube1;40.4828343;0.810251295499265;0;300;900;0.3;Pearson;BothEyes
verticalCube2;40.4828343;-0.810251231285506;0;300;900;0.3;Pearson;BothEyes
verticalCube3;40.4828343;-0.810251170118314;0;300;900;0.3;Pearson;BothEyes
verticalCube1;40.7846298;-0.984410220154515;0;300;900;0.3;Pearson;BothEyes
verticalCube2;40.7846298;0.984410191435833;0;300;900;0.3;Pearson;BothEyes
verticalCube3;40.7846298;0.984410211650411;0;300;900;0.3;Pearson;BothEyes
verticalCube1;41.0859245;-0.969716418353951;0;300;900;0.3;Pearson;BothEyes
verticalCube2;41.0859245;0.969715666969439;0;300;900;0.3;Pearson;BothEyes
verticalCube3;41.0859245;0.96941010073082;0;300;900;0.3;Pearson;BothEyes
verticalCube1;41.3877218;0.110875619057652;0;300;900;0.3;Pearson;BothEyes
verticalCube2;41.3877218;-0.110875330559104;0;300;900;0.3;Pearson;BothEyes
verticalCube3;41.3877218;-0.11087531248349;0;300;900;0.3;Pearson;BothEyes
verticalCube1;41.6890163;0.845184012903839;0;300;900;0.3;Pearson;BothEyes
verticalCube2;41.6890163;-0.845699084274892;0;300;900;0.3;Pearson;BothEyes
verticalCube3;41.6890163;-0.845699120672594;0;300;900;0.3;Pearson;BothEyes
verticalCube1;41.9903113;0.527750855130183;0;300;900;0.3;Pearson;BothEyes
verticalCube2;41.9903113;-0.892110148898855;0;300;900;0.3;Pearson;BothEyes
verticalCube3;41.9903113;-0.892110214685944;0;300;900;0.3;Pearson;BothEyes
verticalCube1;42.2921075;0.89437262688077;0;300;900;0.3;Pearson;BothEyes
verticalCube2;42.2921075;0.894373100238828;0;300;900;0.3;Pearson;BothEyes
verticalCube3;42.2921075;-0.924721726723293;0;300;900;0.3;Pearson;BothEyes
verticalCube1;42.5939043;0.840801367473358;0;300;900;0.3;Pearson;BothEyes
verticalCube2;42.5939043;0.840801325204444;0;300;900;0.3;Pearson;BothEyes
verticalCube3;42.5939043;-0.840801478084946;0;300;900;0.3;Pearson;BothEyes
verticalCube1;42.8952072;0.980278301900322;0;300;900;0.3;Pearson;BothEyes
verticalCube2;42.8952072;0.79185937987165;0;300;900;0.3;Pearson;BothEyes
verticalCube3;42.8952072;-0.980278335890444;0;300;900;0.3;Pearson;BothEyes
verticalCube1;43.2040221;0.995189380073616;0;300;900;0.3;Pearson;BothEyes
verticalCube2;43.2040221;-0.995189380073616;0;300;900;0.3;Pearson;BothEyes
verticalCube3;43.2040221;-0.995190222725432;0;300;900;0.3;Pearson;BothEyes
verticalCube1;43.5163466;0.993157106835125;0;300;900;0.3;Pearson;BothEyes
verticalCube2;43.5163466;-0.993157114708161;0;300;900;0.3;Pearson;BothEyes
verticalCube3;43.5163466;-0.993157130884675;0;300;900;0.3;Pearson;BothEyes
verticalCube1;43.82867;0.99498750300686;0;300;900;0.3;Pearson;BothEyes
verticalCube2;43.82867;-0.994987448248612;0;300;900;0.3;Pearson;BothEyes
verticalCube3;43.82867;-0.994987481405745;0;300;900;0.3;Pearson;BothEyes
verticalCube1;44.1424988;0.494687862178691;0;300;900;0.3;Pearson;BothEyes
verticalCube2;44.1424988;-0.494687814111037;0;300;900;0.3;Pearson;BothEyes
verticalCube3;44.1424988;-0.411951364263523;0;300;900;0.3;Pearson;BothEyes
verticalCube1;44.4543215;0.9938783759101;0;300;900;0.3;Pearson;BothEyes
verticalCube2;44.4543215;-0.993878233077171;0;300;900;0.3;Pearson;BothEyes
verticalCube3;44.4543215;0.993878239225024;0;300;900;0.3;Pearson;BothEyes
verticalCube1;44.7661447;0.995317297273157;0;300;900;0.3;Pearson;BothEyes
verticalCube2;44.7661447;-0.995317528630583;0;300;900;0.3;Pearson;BothEyes
verticalCube3;44.7661447;0.995317540709342;0;300;900;0.3;Pearson;BothEyes
verticalCube1;45.0624261;0.984245562175097;0;300;900;0.3;Pearson;BothEyes
verticalCube2;45.0624261;-0.984245561808592;0;300;900;0.3;Pearson;BothEyes
verticalCube3;45.0624261;0.984245577094779;0;300;900;0.3;Pearson;BothEyes
verticalCube1;45.3637209;0.813797075444017;0;300;900;0.3;Pearson;BothEyes
verticalCube2;45.3637209;-0.813797127855429;0;300;900;0.3;Pearson;BothEyes
verticalCube3;45.3637209;0.813797111969071;0;300;900;0.3;Pearson;BothEyes
verticalCube1;45.6655181;0.995610053463914;0;300;900;0.3;Pearson;BothEyes
verticalCube2;45.6655181;-0.99561005760704;0;300;900;0.3;Pearson;BothEyes
verticalCube3;45.6655181;0.995609633552548;0;300;900;0.3;Pearson;BothEyes
verticalCube1;45.9668126;0.64994364311179;0;300;900;0.3;Pearson;BothEyes
verticalCube2;45.9668126;0.617628303729678;0;300;900;0.3;Pearson;BothEyes
verticalCube3;45.9668126;0.649943658207653;0;300;900;0.3;Pearson;BothEyes
verticalCube1;46.2686091;0.992273371986788;0;300;900;0.3;Pearson;BothEyes
verticalCube2;46.2686091;0.992273371986788;0;300;900;0.3;Pearson;BothEyes
verticalCube3;46.2686091;-0.715341976239172;0;300;900;0.3;Pearson;BothEyes
verticalCube1;46.5704056;0.9969404674309;0;300;900;0.3;Pearson;BothEyes
verticalCube2;46.5704056;0.996940472430042;0;300;900;0.3;Pearson;BothEyes
verticalCube3;46.5704056;-0.996940474056381;0;300;900;0.3;Pearson;BothEyes
verticalCube1;46.8717006;-0.915677715305046;0;300;900;0.3;Pearson;BothEyes
verticalCube2;46.8717006;-0.915677676977915;0;300;900;0.3;Pearson;BothEyes
verticalCube3;46.8717006;0.915677687202457;0;300;900;0.3;Pearson;BothEyes
verticalCube1;47.1729964;-0.969091749574291;0;300;900;0.3;Pearson;BothEyes
verticalCube2;47.1729964;-0.969091773852085;0;300;900;0.3;Pearson;BothEyes
verticalCube3;47.1729964;0.969091774929753;0;300;900;0.3;Pearson;BothEyes
verticalCube1;47.4752934;-0.995730642694633;0;300;900;0.3;Pearson;BothEyes
verticalCube2;47.4752934;-0.995730671586823;0;300;900;0.3;Pearson;BothEyes
verticalCube3;47.4752934;0.995730673314354;0;300;900;0.3;Pearson;BothEyes
verticalCube1;47.7765887;-0.99525632913323;0;300;900;0.3;Pearson;BothEyes
verticalCube2;47.7765887;-0.995256316045814;0;300;900;0.3;Pearson;BothEyes
verticalCube3;47.7765887;0.995256317536242;0;300;900;0.3;Pearson;BothEyes
verticalCube1;48.0773819;-0.25909511024853;0;300;900;0.3;Pearson;BothEyes
verticalCube2;48.0773819;-0.991071205420794;0;300;900;0.3;Pearson;BothEyes
verticalCube3;48.0773819;0.991071175237402;0;300;900;0.3;Pearson;BothEyes
verticalCube1;48.3791784;0.929305051993306;0;300;900;0.3;Pearson;BothEyes
verticalCube2;48.3791784;-0.92930517575879;0;300;900;0.3;Pearson;BothEyes
verticalCube3;48.3791784;-0.53568632016014;0;300;900;0.3;Pearson;BothEyes
verticalCube1;48.6809752;-0.95836369843525;0;300;900;0.3;Pearson;BothEyes
verticalCube2;48.6809752;0.958363715849178;0;300;900;0.3;Pearson;BothEyes
verticalCube3;48.6809752;0.95836372593266;0;300;900;0.3;Pearson;BothEyes
verticalCube1;48.9882863;-0.996825383690433;0;300;900;0.3;Pearson;BothEyes
verticalCube2;48.9882863;0.00215880719400526;0;300;900;0.3;Pearson;BothEyes
verticalCube3;48.9882863;0.996825362556205;0;300;900;0.3;Pearson;BothEyes
verticalCube1;49.3016128;-0.995733641354583;0;300;900;0.3;Pearson;BothEyes
verticalCube2;49.3016128;-0.995733649658985;0;300;900;0.3;Pearson;BothEyes
verticalCube3;49.3016128;0.995733637684889;0;300;900;0.3;Pearson;BothEyes
verticalCube1;49.6149393;-0.984593098766958;0;300;900;0.3;Pearson;BothEyes
verticalCube2;49.6149393;-0.984593128545604;0;300;900;0.3;Pearson;BothEyes
verticalCube3;49.6149393;0.984593131429834;0;300;900;0.3;Pearson;BothEyes
verticalCube1;49.9097176;-0.995162105816054;0;300;900;0.3;Pearson;BothEyes
verticalCube2;49.9097176;-0.995162150302877;0;300;900;0.3;Pearson;BothEyes
verticalCube3;49.9097176;0.995162132912044;0;300;900;0.3;Pearson;BothEyes
verticalCube1;50.2115136;-0.771528386941304;0;300;900;0.3;Pearson;BothEyes
verticalCube2;50.2115136;-0.771528458189807;0;300;900;0.3;Pearson;BothEyes
verticalCube3;50.2115136;0.831540927541692;0;300;900;0.3;Pearson;BothEyes
verticalCube1;50.5133102;0.84895763888349;0;300;900;0.3;Pearson;BothEyes
verticalCube2;50.5133102;0.848957676035448;0;300;900;0.3;Pearson;BothEyes
verticalCube3;50.5133102;0.848957608501087;0;300;900;0.3;Pearson;BothEyes
verticalCube1;50.8146051;0.993585654024869;0;300;900;0.3;Pearson;BothEyes
verticalCube2;50.8146051;0.993585647727201;0;300;900;0.3;Pearson;BothEyes
verticalCube3;50.8146051;0.993585652688886;0;300;900;0.3;Pearson;BothEyes
verticalCube1;51.1164011;0.996959975934051;0;300;900;0.3;Pearson;BothEyes
verticalCube2;51.1164011;0.996959969962258;0;300;900;0.3;Pearson;BothEyes
verticalCube3;51.1164011;0.996959976397667;0;300;900;0.3;Pearson;BothEyes
verticalCube1;51.4176964;0.995771218644101;0;300;900;0.3;Pearson;BothEyes
verticalCube2;51.4176964;0.99577121633345;0;300;900;0.3;Pearson;BothEyes
verticalCube3;51.4176964;0.995771219049363;0;300;900;0.3;Pearson;BothEyes
verticalCube1;51.7084642;0.992576829888697;0;300;900;0.3;Pearson;BothEyes
verticalCube2;51.7084642;0.99256320490906;0;300;900;0.3;Pearson;BothEyes
verticalCube3;51.7084642;0.992563205721579;0;300;900;0.3;Pearson;BothEyes
verticalCube1;52.0102604;0.995876219670909;0;300;900;0.3;Pearson;BothEyes
verticalCube2;52.0102604;-0.181950414189155;0;300;900;0.3;Pearson;BothEyes
verticalCube3;52.0102604;0.995876205105017;0;300;900;0.3;Pearson;BothEyes
verticalCube1;52.3115557;0.979735390653156;0;300;900;0.3;Pearson;BothEyes
verticalCube2;52.3115557;-0.979735390653156;0;300;900;0.3;Pearson;BothEyes
verticalCube3;52.3115557;-0.451235531403107;0;300;900;0.3;Pearson;BothEyes
verticalCube1;52.6128507;-0.981538485609878;0;300;900;0.3;Pearson;BothEyes
verticalCube2;52.6128507;0.981538533522011;0;300;900;0.3;Pearson;BothEyes
verticalCube3;52.6128507;0.981538532833553;0;300;900;0.3;Pearson;BothEyes
verticalCube1;52.9146469;-0.959373905487142;0;300;900;0.3;Pearson;BothEyes
verticalCube2;52.9146469;0.95937423686031;0;300;900;0.3;Pearson;BothEyes
verticalCube3;52.9146469;0.95937418692605;0;300;900;0.3;Pearson;BothEyes
verticalCube1;53.2104273;-0.995336843895754;0;300;900;0.3;Pearson;BothEyes
verticalCube2;53.2104273;0.995336329103738;0;300;900;0.3;Pearson;BothEyes
verticalCube3;53.2104273;0.995336332295036;0;300;900;0.3;Pearson;BothEyes
verticalCube1;53.5242645;-0.955945905231955;0;300;900;0.3;Pearson;BothEyes
verticalCube2;53.5242645;0.955945831463229;0;300;900;0.3;Pearson;BothEyes
verticalCube3;53.5242645;0.955945853021038;0;300;900;0.3;Pearson;BothEyes
verticalCube1;53.8375915;-0.992629554421501;0;300;900;0.3;Pearson;BothEyes
verticalCube2;53.8375915;0.99262955986;0;300;900;0.3;Pearson;BothEyes
verticalCube3;53.8375915;0.992629570829402;0;300;900;0.3;Pearson;BothEyes
verticalCube1;54.1494142;0.676336399112381;0;300;900;0.3;Pearson;BothEyes
verticalCube2;54.1494142;0.973595520959103;0;300;900;0.3;Pearson;BothEyes
verticalCube3;54.1494142;0.97359559102007;0;300;900;0.3;Pearson;BothEyes
verticalCube1;54.4617385;-0.108871650212843;0;300;900;0.3;Pearson;BothEyes
verticalCube2;54.4617385;-0.108871374716061;0;300;900;0.3;Pearson;BothEyes
verticalCube3;54.4617385;0.108896257952475;0;300;900;0.3;Pearson;BothEyes
verticalCube1;54.7755672;-0.996311723375512;0;300;900;0.3;Pearson;BothEyes
verticalCube2;54.7755672;-0.996311785664032;0;300;900;0.3;Pearson;BothEyes
verticalCube3;54.7755672;0.996311769151348;0;300;900;0.3;Pearson;BothEyes
verticalCube1;55.0868879;-0.973603973401163;0;300;900;0.3;Pearson;BothEyes
verticalCube2;55.0868879;0.953393686668449;0;300;900;0.3;Pearson;BothEyes
verticalCube3;55.0868879;0.972725754534773;0;300;900;0.3;Pearson;BothEyes
verticalCube1;55.3831701;-0.997440817774591;0;300;900;0.3;Pearson;BothEyes
verticalCube2;55.3831701;0.997440818928162;0;300;900;0.3;Pearson;BothEyes
verticalCube3;55.3831701;0.997440823827564;0;300;900;0.3;Pearson;BothEyes
verticalCube1;55.6844651;-0.99767846628817;0;300;900;0.3;Pearson;BothEyes
verticalCube2;55.6844651;0.997678460502466;0;300;900;0.3;Pearson;BothEyes
verticalCube3;55.6844651;0.997678462959597;0;300;900;0.3;Pearson;BothEyes
verticalCube1;55.9752323;-0.990307808962394;0;300;900;0.3;Pearson;BothEyes
verticalCube2;55.9752323;0.990307812450516;0;300;900;0.3;Pearson;BothEyes
verticalCube3;55.9752323;0.990307830374998;0;300;900;0.3;Pearson;BothEyes
verticalCube1;56.2765276;-0.974639505944343;0;300;900;0.3;Pearson;BothEyes
verticalCube2;56.2765276;0.974639424397825;0;300;900;0.3;Pearson;BothEyes
verticalCube3;56.2765276;0.713377380764467;0;300;900;0.3;Pearson;BothEyes
verticalCube1;56.5783241;0.870724526876055;0;300;900;0.3;Pearson;BothEyes
verticalCube2;56.5783241;-0.870724433759759;0;300;900;0.3;Pearson;BothEyes
verticalCube3;56.5783241;0.870724332190758;0;300;900;0.3;Pearson;BothEyes
verticalCube1;56.8801211;0.987552148747976;0;300;900;0.3;Pearson;BothEyes
verticalCube2;56.8801211;-0.98749349199914;0;300;900;0.3;Pearson;BothEyes
verticalCube3;56.8801211;0.987493492252277;0;300;900;0.3;Pearson;BothEyes
verticalCube1;57.1814151;0.970287209424448;0;300;900;0.3;Pearson;BothEyes
verticalCube2;57.1814151;-0.970287177603922;0;300;900;0.3;Pearson;BothEyes
verticalCube3;57.1814151;0.970287196896012;0;300;900;0.3;Pearson;BothEyes
verticalCube1;57.4832121;0.993180500535625;0;300;900;0.3;Pearson;BothEyes
verticalCube2;57.4832121;-0.99318050676609;0;300;900;0.3;Pearson;BothEyes
verticalCube3;57.4832121;0.992640072833274;0;300;900;0.3;Pearson;BothEyes
verticalCube1;57.7845069;0.984684720437925;0;300;900;0.3;Pearson;BothEyes
verticalCube2;57.7845069;-0.984684772762222;0;300;900;0.3;Pearson;BothEyes
verticalCube3;57.7845069;0.984684766939441;0;300;900;0.3;Pearson;BothEyes
verticalCube1;58.0863031;0.976933256904988;0;300;900;0.3;Pearson;BothEyes
verticalCube2;58.0863031;0.67157278020981;0;300;900;0.3;Pearson;BothEyes
verticalCube3;58.0863031;0.976933310035213;0;300;900;0.3;Pearson;BothEyes
verticalCube1;58.388115;0.897423562563583;0;300;900;0.3;Pearson;BothEyes
verticalCube2;58.388115;0.897423562563583;0;300;900;0.3;Pearson;BothEyes
verticalCube3;58.388115;-0.480822196650257;0;300;900;0.3;Pearson;BothEyes
verticalCube1;58.6889084;-0.898002387044493;0;300;900;0.3;Pearson;BothEyes
verticalCube2;58.6889084;-0.898002325465082;0;300;900;0.3;Pearson;BothEyes
verticalCube3;58.6889084;0.898002225067492;0;300;900;0.3;Pearson;BothEyes
