verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
1.913;1.659921;1;;
1.914;1.659351;1;;
1.936;1.606182;1;;
1.9576661;;;0.428119411086722;-0.131884690334615
1.957;1.552558;1;;
1.958;1.552531;1;;
1.979;1.525686;1;;
1.98;1.502226;1;;
1.981;1.499055;1;;
2.002;1.471938;1;;
2.003;1.450162;1;;
2.004;1.444893;1;;
2.025;1.391449;1;;
2.026;1.391449;1;;
2.027;1.391449;1;;
2.047;1.36372;1;;
2.048;1.344842;1;;
2.049;1.338892;1;;
2.05;1.338061;1;;
2.069;1.311664;1;;
2.07;1.289036;1;;
2.071;1.285577;1;;
2.092;1.23102;1;;
2.093;1.230484;1;;
2.096;1.230387;1;;
2.097;1.230378;1;;
2.118;1.176735;1;;
2.127;1.150981;1;;
2.128;1.150365;1;;
2.138;1.119456;1;;
2.139;1.118673;1;;
2.14;1.118673;1;;
2.161;1.070987;1;;
2.162;1.069858;1;;
2.164;1.069383;1;;
2.166;1.069295;1;;
2.185;1.017207;1;;
2.186;1.016236;1;;
2.187;1.015961;1;;
2.208;0.9635855;1;;
2.209;0.9625627;1;;
2.21;0.9623253;1;;
2.23;0.9095579;1;;
2.231;0.9090059;1;;
2.252;0.8558466;1;;
2.253;0.8553143;1;;
2.2594626;;;-0.154138911687862;-0.0684775958018362
2.252;0.8558466;1;;
2.253;0.8553143;1;;
2.273;0.8023205;1;;
2.274;0.8014572;1;;
2.275;0.8010968;1;;
2.276;0.8010427;1;;
2.295;0.747946;1;;
2.297;0.7473401;1;;
2.297;0.7472936;1;;
2.318;0.6950522;1;;
2.319;0.6944253;1;;
2.32;0.6944253;1;;
2.32;0.6944253;1;;
2.321;0.6944253;1;;
2.34;0.642131;1;;
2.341;0.6411464;1;;
2.342;0.6408163;1;;
2.362;0.5863853;1;;
2.363;0.585719;1;;
2.364;0.585719;1;;
2.365;0.585719;1;;
2.366;0.585719;1;;
2.385;0.5348257;1;;
2.385;0.5343233;1;;
2.387;0.5334687;1;;
2.407;0.4802723;1;;
2.408;0.4802723;1;;
2.409;0.4802723;1;;
2.409;0.4802723;1;;
2.428;0.4270054;1;;
2.429;0.426432;1;;
2.43;0.4263422;1;;
2.43;0.4263288;1;;
2.431;0.4263138;1;;
2.45;0.3734744;1;;
2.451;0.372903;1;;
2.452;0.3727856;1;;
2.472;0.3189717;1;;
2.473;0.3189717;1;;
2.48;0.3189717;1;;
2.481;0.3189717;1;;
2.482;0.3189717;1;;
2.494;0.2661732;1;;
2.495;0.2653131;1;;
2.496;0.2650542;1;;
2.517;0.2118738;1;;
2.518;0.2118738;1;;
2.518;0.2118738;1;;
2.539;0.1598997;1;;
2.54;0.1594069;1;;
2.541;0.159304;1;;
2.541;0.1592866;1;;
2.542;0.159277;1;;
2.5607581;;;0.481848066224159;0.251942855207673
2.562;0.105083;1;;
2.562;0.105083;1;;
2.563;0.105083;1;;
2.564;0.105083;1;;
2.584;0.05214614;1;;
2.585;0.05167493;1;;
2.586;0.0515308;1;;
2.586;0.05151639;1;;
2.607;-0.001341131;1;;
2.608;-0.001740606;1;;
2.608;-0.001838979;1;;
2.61;-0.001950662;1;;
2.629;-0.05513123;1;;
2.63;-0.05570492;1;;
2.631;-0.05579361;1;;
2.632;-0.05581725;1;;
2.651;-0.108214;1;;
2.652;-0.1087388;1;;
2.652;-0.1088265;1;;
2.653;-0.1089149;1;;
2.674;-0.1633499;1;;
2.675;-0.1633499;1;;
2.676;-0.1633499;1;;
2.677;-0.1633499;1;;
2.699;-0.2157612;1;;
2.699;-0.2161206;1;;
2.7;-0.2163246;1;;
2.701;-0.2163535;1;;
2.701;-0.2163585;1;;
2.719;-0.2691504;1;;
2.742;-0.323264;1;;
2.742;-0.3236534;1;;
2.743;-0.323854;1;;
2.744;-0.323854;1;;
2.744;-0.323854;1;;
2.763;-0.3770058;1;;
2.764;-0.3777053;1;;
2.765;-0.3777053;1;;
2.766;-0.3777053;1;;
2.785;-0.429966;1;;
2.786;-0.4304627;1;;
2.787;-0.4306092;1;;
2.787;-0.4306271;1;;
2.807;-0.4836216;1;;
2.808;-0.4842802;1;;
2.809;-0.4842802;1;;
2.809;-0.4842802;1;;
2.83;-0.5115106;1;;
2.831;-0.5313532;1;;
2.833;-0.5375625;1;;
2.834;-0.538143;1;;
2.852;-0.5908605;1;;
2.853;-0.5914657;1;;
2.854;-0.5915554;1;;
2.8620526;;;0.421574007993494;0.249761054176597
2.874;-0.6439207;1;;
2.875;-0.6446429;1;;
2.876;-0.6452608;1;;
2.877;-0.6452608;1;;
2.877;-0.6452608;1;;
2.896;-0.6988496;1;;
2.897;-0.6988496;1;;
2.897;-0.6988496;1;;
2.918;-0.7516819;1;;
2.919;-0.7521826;1;;
2.919;-0.7522676;1;;
2.92;-0.7523076;1;;
2.921;-0.7523131;1;;
2.94;-0.7791405;1;;
2.941;-0.8007721;1;;
2.942;-0.8043708;1;;
2.962;-0.8572087;1;;
2.963;-0.8583712;1;;
2.964;-0.8590342;1;;
2.965;-0.8591421;1;;
2.984;-0.8863345;1;;
2.985;-0.908703;1;;
2.986;-0.9136746;1;;
2.986;-0.9136746;1;;
3.005;-0.9399168;1;;
3.006;-0.9401676;1;;
3.007;-0.9402352;1;;
3.008;-0.9596305;1;;
3.027;-0.9936147;1;;
3.027;-0.9938362;1;;
3.028;-0.9940695;1;;
3.029;-0.9940695;1;;
3.048;-1.047372;1;;
3.049;-1.047913;1;;
3.049;-1.048005;1;;
3.05;-1.048071;1;;
3.069;-1.100163;1;;
3.07;-1.100684;1;;
3.07;-1.100774;1;;
3.071;-1.100823;1;;
3.09;-1.153801;1;;
3.091;-1.154338;1;;
3.092;-1.154486;1;;
3.092;-1.154486;1;;
3.112;-1.206898;1;;
3.112;-1.207325;1;;
3.113;-1.207522;1;;
3.114;-1.207549;1;;
3.134;-1.259755;1;;
3.135;-1.260557;1;;
3.136;-1.261488;1;;
3.156;-1.315007;1;;
3.156;-1.315693;1;;
3.157;-1.315693;1;;
3.1643503;;;0.497749968618902;0.467057347612185
3.156;-1.315007;1;;
3.156;-1.315693;1;;
3.157;-1.315693;1;;
3.164;-1.340762;1;;
3.177;-1.369387;1;;
3.178;-1.370056;1;;
3.178;-1.370056;1;;
3.179;-1.370056;1;;
3.201;-1.423911;1;;
3.203;-1.423911;1;;
3.225;-1.477951;1;;
3.225;-1.477951;1;;
3.226;-1.477951;1;;
3.226;-1.477951;1;;
3.227;-1.477951;1;;
3.247;-1.531338;1;;
3.248;-1.531338;1;;
3.249;-1.531338;1;;
3.25;-1.531338;1;;
3.27;-1.584933;1;;
3.27;-1.584933;1;;
3.271;-1.584933;1;;
3.272;-1.584933;1;;
3.272;-1.584933;1;;
3.291;-1.638761;1;;
3.292;-1.639309;1;;
3.293;-1.639424;1;;
3.313;-1.691698;1;;
3.314;-1.692209;1;;
3.314;-1.692295;1;;
3.315;-1.692332;1;;
3.316;-1.692337;1;;
3.336;-1.745272;1;;
3.337;-1.746098;1;;
3.338;-1.746452;1;;
3.358;-1.79881;1;;
3.359;-1.799343;1;;
3.36;-1.799428;1;;
3.361;-1.799463;1;;
3.38;-1.853368;1;;
3.381;-1.853368;1;;
3.381;-1.853368;1;;
3.382;-1.853368;1;;
3.383;-1.853368;1;;
3.402;-1.905422;1;;
3.403;-1.906332;1;;
3.424;-1.959661;1;;
3.424;-1.960003;1;;
3.425;-1.960255;1;;
3.426;-1.960292;1;;
3.427;-1.960301;1;;
3.445;-2.013814;1;;
3.446;-2.01443;1;;
3.447;-2.014518;1;;
3.448;-2.014539;1;;
3.4661466;;;-0.384669654766982;0.178218107281805
3.468;-2.066741;1;;
3.469;-2.067255;1;;
3.47;-2.067376;1;;
3.493;-2.120717;1;;
3.503;-2.146716;1;;
3.505;-2.147566;1;;
3.506;-2.147775;1;;
3.508;-2.148013;1;;
3.516;-2.182411;1;;
3.537;-2.228379;1;;
3.537;-2.228379;1;;
3.538;-2.228379;1;;
3.559;-2.281401;1;;
3.56;-2.281865;1;;
3.58;-2.33547;1;;
3.603;-2.388667;1;;
3.604;-2.389634;1;;
3.605;-2.389794;1;;
3.624;-2.442154;1;;
3.704;-2.627529;1;;
3.707;-2.629583;1;;
3.709;-2.63028;1;;
3.711;-2.630411;1;;
3.715;-2.645709;1;;
3.718;-2.657583;1;;
3.719;-2.657583;1;;
3.753;-2.736848;1;;
3.754;-2.737713;1;;
3.756;-2.753198;1;;
3.7679431;;;0.369072016206042;0.160717443352654
3.773;-2.789085;1;;
3.774;-2.791776;1;;
3.775;-2.791776;1;;
3.776;-2.791776;1;;
3.776;-2.791776;1;;
3.795;-2.844389;1;;
3.796;-2.844961;1;;
3.797;-2.845074;1;;
3.818;-2.899275;1;;
3.818;-2.899275;1;;
3.819;-2.899275;1;;
3.82;-2.899275;1;;
3.82;-2.899275;1;;
3.839;-2.951677;1;;
3.84;-2.952251;1;;
3.841;-2.952332;1;;
3.862;-3.005189;1;;
3.863;-3.005689;1;;
3.872;-3.000155;1;;
3.872;-3.000054;1;;
3.886;-2.965115;1;;
3.887;-2.964681;1;;
3.887;-2.964675;1;;
3.888;-2.964466;1;;
3.888;-2.964466;1;;
3.907;-2.920169;1;;
3.908;-2.919698;1;;
3.909;-2.919587;1;;
3.929;-2.866464;1;;
3.93;-2.866464;1;;
3.931;-2.866464;1;;
3.931;-2.866464;1;;
3.932;-2.866464;1;;
3.951;-2.814331;1;;
3.952;-2.813083;1;;
3.953;-2.812287;1;;
3.973;-2.759004;1;;
3.974;-2.759004;1;;
3.975;-2.759004;1;;
3.995;-2.705985;1;;
3.995;-2.705623;1;;
3.996;-2.705364;1;;
3.997;-2.705326;1;;
3.997;-2.705319;1;;
4.017;-2.652417;1;;
4.018;-2.651867;1;;
4.019;-2.651788;1;;
4.04;-2.599447;1;;
4.041;-2.598581;1;;
4.042;-2.598208;1;;
4.043;-2.598208;1;;
4.043;-2.598208;1;;
4.062;-2.545151;1;;
4.063;-2.544594;1;;
4.063;-2.5445;1;;
4.064;-2.544457;1;;
4.0692378;;;-0.149163929844121;-0.0549205228016869
4.062;-2.545151;1;;
4.063;-2.544594;1;;
4.063;-2.5445;1;;
4.064;-2.544457;1;;
4.086;-2.491416;1;;
4.087;-2.490996;1;;
4.087;-2.490972;1;;
4.108;-2.437841;1;;
4.109;-2.437386;1;;
4.109;-2.437194;1;;
4.11;-2.437194;1;;
4.11;-2.437194;1;;
4.13;-2.383543;1;;
4.131;-2.383543;1;;
4.131;-2.383543;1;;
4.132;-2.383543;1;;
4.152;-2.330631;1;;
4.153;-2.329974;1;;
4.154;-2.329974;1;;
4.154;-2.329974;1;;
4.175;-2.277253;1;;
4.176;-2.276774;1;;
4.176;-2.276693;1;;
4.177;-2.276617;1;;
4.196;-2.222451;1;;
4.197;-2.222451;1;;
4.197;-2.222451;1;;
4.22;-2.170145;1;;
4.221;-2.169497;1;;
4.222;-2.169098;1;;
4.222;-2.16903;1;;
4.223;-2.168986;1;;
4.243;-2.115433;1;;
4.265;-2.062195;1;;
4.267;-2.061675;1;;
4.287;-2.007478;1;;
4.288;-2.007478;1;;
4.308;-1.955408;1;;
4.33;-1.901756;1;;
4.331;-1.901135;1;;
4.332;-1.901135;1;;
4.353;-1.848121;1;;
4.3710349;;;-0.444591186097855;-0.0748943665786447
4.375;-1.796218;1;;
4.377;-1.794146;1;;
4.378;-1.793857;1;;
4.398;-1.740269;1;;
4.399;-1.740269;1;;
4.42;-1.687225;1;;
4.441;-1.633578;1;;
4.443;-1.633023;1;;
4.444;-1.632966;1;;
4.465;-1.57999;1;;
4.486;-1.52724;1;;
4.487;-1.526208;1;;
4.488;-1.526015;1;;
4.508;-1.472954;1;;
4.529;-1.418933;1;;
4.53;-1.418295;1;;
4.551;-1.365212;1;;
4.552;-1.364678;1;;
4.572;-1.311495;1;;
4.581;-1.310857;1;;
4.595;-1.257215;1;;
4.596;-1.25568;1;;
4.616;-1.230644;1;;
4.617;-1.208004;1;;
4.639;-1.151806;1;;
4.64;-1.15051;1;;
4.66;-1.123568;1;;
4.661;-1.101707;1;;
4.6723293;;;0.378601902101972;-0.0717177379466683
4.681;-1.069992;1;;
4.682;-1.06967;1;;
4.702;-1.016172;1;;
4.703;-1.01569;1;;
4.704;-1.015507;1;;
4.723;-0.9624084;1;;
4.724;-0.9624084;1;;
4.725;-0.9624084;1;;
4.725;-0.9624084;1;;
4.745;-0.9095821;1;;
4.746;-0.9089122;1;;
4.747;-0.9089122;1;;
4.747;-0.9089122;1;;
4.766;-0.8550738;1;;
4.767;-0.8544868;1;;
4.768;-0.8544017;1;;
4.768;-0.854387;1;;
4.788;-0.8017839;1;;
4.789;-0.8012663;1;;
4.789;-0.8011774;1;;
4.81;-0.748544;1;;
4.811;-0.748058;1;;
4.812;-0.7479292;1;;
4.813;-0.7479292;1;;
4.832;-0.6948481;1;;
4.833;-0.6942877;1;;
4.834;-0.6941478;1;;
4.835;-0.6941478;1;;
4.855;-0.6408182;1;;
4.856;-0.6403456;1;;
4.856;-0.6403028;1;;
4.857;-0.6401867;1;;
4.877;-0.5878581;1;;
4.877;-0.5872973;1;;
4.879;-0.5866389;1;;
4.879;-0.5866051;1;;
4.88;-0.5865372;1;;
4.9;-0.5344537;1;;
4.921;-0.4801296;1;;
4.922;-0.4795835;1;;
4.964;-0.3700174;1;;
4.965;-0.3695104;1;;
4.9741261;;;0.116803905005957;0.0169382070033578
4.964;-0.3700174;1;;
4.965;-0.3695104;1;;
4.985;-0.3456948;1;;
4.986;-0.3226128;1;;
5.007;-0.2928049;1;;
5.008;-0.27097;1;;
5.029;-0.2381425;1;;
5.03;-0.2169878;1;;
5.051;-0.1853184;1;;
5.053;-0.1615202;1;;
5.073;-0.1315867;1;;
5.074;-0.1313122;1;;
5.094;-0.07787907;1;;
5.116;-0.02453749;1;;
5.117;-0.02407674;1;;
5.137;0.02935177;1;;
5.138;0.02935177;1;;
5.158;0.08359468;1;;
5.16;0.08426199;1;;
5.18;0.1356653;1;;
5.201;0.1896228;1;;
5.223;0.2438187;1;;
5.244;0.2967237;1;;
5.2754206;;;-0.108830523392558;0.128858427905124
5.286;0.3777946;1;;
5.351;0.5381674;1;;
5.372;0.5915551;1;;
5.414;0.6985422;1;;
5.436;0.7528645;1;;
5.457;0.8064432;1;;
5.458;0.806965;1;;
5.521;0.9670888;1;;
5.523;0.9677229;1;;
5.524;0.9677229;1;;
5.543;0.9945743;1;;
5.544;1.015742;1;;
5.545;1.020447;1;;
5.565;1.048044;1;;
5.566;1.067127;1;;
5.567;1.071787;1;;
5.568;1.074463;1;;
5.568;1.074918;1;;
5.5777189;;;0.471025727285653;0.159666369633017
5.587;1.102022;1;;
5.588;1.102301;1;;
5.589;1.123902;1;;
5.609;1.155626;1;;
5.61;1.155946;1;;
5.611;1.155999;1;;
5.611;1.182054;1;;
5.612;1.182054;1;;
5.631;1.209094;1;;
5.632;1.209383;1;;
5.633;1.209436;1;;
5.653;1.26304;1;;
5.654;1.263706;1;;
5.655;1.263706;1;;
5.655;1.263706;1;;
5.675;1.315814;1;;
5.675;1.316128;1;;
5.676;1.316387;1;;
5.68;1.316434;1;;
5.693;1.370159;1;;
5.697;1.387368;1;;
5.698;1.387368;1;;
5.718;1.4226;1;;
5.719;1.423088;1;;
5.719;1.423327;1;;
5.72;1.423475;1;;
5.721;1.423496;1;;
5.739;1.476562;1;;
5.76;1.530317;1;;
5.761;1.530853;1;;
5.782;1.58367;1;;
5.783;1.584692;1;;
5.804;1.638949;1;;
5.805;1.639407;1;;
5.825;1.690693;1;;
5.827;1.691787;1;;
5.847;1.744656;1;;
5.848;1.745148;1;;
5.868;1.79794;1;;
5.87;1.799232;1;;
5.8790136;;;-0.467548997590729;-0.0351179312325447
5.89;1.85214;1;;
5.892;1.852793;1;;
5.913;1.879612;1;;
5.914;1.879861;1;;
5.935;1.937552;1;;
5.936;1.938712;1;;
5.958;1.991631;1;;
5.96;2.017378;1;;
5.98;2.045737;1;;
5.982;2.046041;1;;
6.003;2.102449;1;;
6.003;2.102728;1;;
6.025;2.124903;1;;
6.026;2.147961;1;;
6.047;2.221416;1;;
6.048;2.222151;1;;
6.07;2.259348;1;;
6.071;2.259671;1;;
6.091;2.317556;1;;
6.093;2.318184;1;;
6.114;2.370507;1;;
6.114;2.370887;1;;
6.115;2.389848;1;;
6.116;2.392522;1;;
6.136;2.419449;1;;
6.137;2.419837;1;;
6.138;2.44316;1;;
6.159;2.473661;1;;
6.16;2.494445;1;;
6.181;2.526765;1;;
6.182;2.527076;1;;
6.1848207;;;0.446374138597347;0.149950289430757
6.203;2.606455;1;;
6.205;2.608106;1;;
6.226;2.657544;1;;
6.227;2.657981;1;;
6.247;2.683304;1;;
6.248;2.706498;1;;
6.27;2.763376;1;;
6.271;2.764015;1;;
6.292;2.817201;1;;
6.293;2.817728;1;;
6.294;2.817811;1;;
6.295;2.817822;1;;
6.325;2.890275;1;;
6.326;2.892892;1;;
6.337;2.915474;1;;
6.338;2.925967;1;;
6.339;2.927384;1;;
6.34;2.927673;1;;
6.34;2.927721;1;;
6.36;2.978537;1;;
6.361;2.97898;1;;
6.361;2.979006;1;;
6.382;2.999753;1;;
6.383;3;1;;
6.384;3;1;;
6.384;3;1;;
6.405;2.946429;1;;
6.405;2.945778;1;;
6.406;2.945778;1;;
6.407;2.945778;1;;
6.407;2.945778;1;;
6.426;2.892841;1;;
6.427;2.891945;1;;
6.428;2.891557;1;;
6.448;2.86571;1;;
6.449;2.843199;1;;
6.45;2.839482;1;;
6.451;2.838928;1;;
6.451;2.838835;1;;
6.471;2.786557;1;;
6.472;2.785858;1;;
6.473;2.785392;1;;
6.493;2.758684;1;;
6.4936364;;;0.219977987322076;0.0662677094428981
6.493;2.758684;1;;
6.493;2.742226;1;;
6.494;2.735675;1;;
6.516;2.679825;1;;
6.516;2.679464;1;;
6.517;2.678671;1;;
6.518;2.678563;1;;
6.519;2.678534;1;;
6.538;2.651549;1;;
6.539;2.633641;1;;
6.539;2.633444;1;;
6.54;2.626471;1;;
6.56;2.59795;1;;
6.561;2.575608;1;;
6.562;2.571963;1;;
6.562;2.570344;1;;
6.563;2.570344;1;;
6.582;2.543772;1;;
6.582;2.532251;1;;
6.605;2.490589;1;;
6.605;2.478493;1;;
6.607;2.466233;1;;
6.607;2.465459;1;;
6.608;2.464408;1;;
6.627;2.435541;1;;
6.628;2.413949;1;;
6.629;2.410687;1;;
6.629;2.409585;1;;
6.649;2.382482;1;;
6.65;2.362653;1;;
6.651;2.357909;1;;
6.651;2.357097;1;;
6.67;2.329614;1;;
6.671;2.329314;1;;
6.692;2.276002;1;;
6.693;2.275639;1;;
6.694;2.275482;1;;
6.695;2.249049;1;;
6.696;2.249049;1;;
6.714;2.222436;1;;
6.715;2.222141;1;;
6.715;2.222091;1;;
6.716;2.199763;1;;
6.735;2.169751;1;;
6.736;2.169433;1;;
6.737;2.16937;1;;
6.761;2.115855;1;;
6.781;2.062693;1;;
6.783;2.06166;1;;
6.784;2.03934;1;;
6.7944293;;;-0.0924197101635607;0.191310805251954
6.783;2.06166;1;;
6.784;2.03934;1;;
6.804;2.00829;1;;
6.826;1.955016;1;;
6.827;1.954554;1;;
6.847;1.901615;1;;
6.849;1.901041;1;;
6.869;1.847903;1;;
6.87;1.847336;1;;
6.891;1.794872;1;;
6.893;1.793631;1;;
6.913;1.740779;1;;
6.913;1.74034;1;;
6.935;1.68687;1;;
6.936;1.686247;1;;
6.956;1.632174;1;;
6.958;1.631715;1;;
6.979;1.6062;1;;
6.98;1.605952;1;;
7.001;1.579328;1;;
7.002;1.579088;1;;
7.03;1.468294;1;;
7.032;1.467433;1;;
7.033;1.467352;1;;
7.057;1.445544;1;;
7.058;1.445354;1;;
7.081;1.44532;1;;
7.082;1.445319;1;;
7.0982309;;;0.376501166560706;0.168019814573074
7.081;1.44532;1;;
7.082;1.445319;1;;
7.102;1.383859;1;;
7.103;1.383215;1;;
7.131;1.22401;1;;
7.131;1.222562;1;;
7.132;1.222562;1;;
7.153;1.204384;1;;
7.175;1.098995;1;;
7.176;1.097004;1;;
7.197;1.07024;1;;
7.198;1.069977;1;;
7.199;1.069924;1;;
7.22;0.988031;1;;
7.243;0.9365601;1;;
7.244;0.9360937;1;;
7.245;0.9360082;1;;
7.266;0.8825819;1;;
7.267;0.8820786;1;;
7.288;0.8288429;1;;
7.289;0.8282228;1;;
7.311;0.7755198;1;;
7.312;0.7750368;1;;
7.335;0.7216136;1;;
7.335;0.7210212;1;;
7.357;0.6949463;1;;
7.357;0.6946444;1;;
7.38;0.6129379;1;;
7.3980221;;;0.434185516178135;0.23942232419176
7.556;0.1849231;1;;
7.579;0.1318528;1;;
7.579;0.1315602;1;;
7.58;0.1313163;1;;
7.601;0.07759711;1;;
7.622;0.05139948;1;;
7.623;0.0511559;1;;
7.624;0.02390526;1;;
7.645;-0.007529037;1;;
7.645;-0.007529037;1;;
7.666;-0.06419133;1;;
7.689;-0.1292517;1;;
7.69;-0.1298222;1;;
7.7028262;;;0.438201534526301;0.416296072421714
7.711;-0.1675422;1;;
7.712;-0.1679066;1;;
7.735;-0.248179;1;;
7.736;-0.2488234;1;;
7.736;-0.2489196;1;;
7.757;-0.2980579;1;;
7.757;-0.2986524;1;;
7.779;-0.3507106;1;;
7.802;-0.4048704;1;;
7.802;-0.4048704;1;;
7.803;-0.4048704;1;;
7.823;-0.4312798;1;;
7.845;-0.510957;1;;
7.846;-0.5116777;1;;
7.847;-0.5118672;1;;
