verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
15.912;2.308767;-3;;
15.913;2.3088;-3;;
15.934;2.376447;-3;;
15.935;2.376447;-3;;
15.935;2.376447;-3;;
15.936;2.376447;-3;;
15.956;2.443002;-3;;
15.956;2.443002;-3;;
15.957;2.443002;-3;;
15.958;2.443002;-3;;
15.979;2.509832;-3;;
15.979;2.509832;-3;;
15.98;2.509832;-3;;
15.981;2.509832;-3;;
16;2.544244;-3;;
16.001;2.544609;-3;;
16.002;2.54468;-3;;
16.023;2.657053;-3;;
16.023;2.658419;-3;;
16.024;2.658419;-3;;
16.025;2.658419;-3;;
16.025;2.658419;-3;;
16.044;2.710845;-3;;
16.045;2.710845;-3;;
16.046;2.710845;-3;;
16.047;2.710845;-3;;
16.067;2.776697;-3;;
16.068;2.777513;-3;;
16.069;2.777513;-3;;
16.069;2.777513;-3;;
16.09;2.843647;-3;;
16.09;2.843647;-3;;
16.091;2.843647;-3;;
16.092;2.843647;-3;;
16.111;2.877903;-3;;
16.111;2.89683;-3;;
16.112;2.908963;-3;;
16.133;2.944283;-3;;
16.134;2.97064;-3;;
16.135;2.976441;-3;;
16.156;3.012018;-3;;
16.157;3.012354;-3;;
16.158;3.012443;-3;;
16.159;3.012443;-3;;
16.178;2.947585;-3;;
16.179;2.938221;-3;;
16.179;2.933583;-3;;
16.18;2.933583;-3;;
16.181;2.933583;-3;;
16.2003132;;;-0.494964240562879;-0.486801371950024
16.2;2.866715;-3;;
16.201;2.866671;-3;;
16.202;2.866632;-3;;
16.223;2.800956;-3;;
16.224;2.800386;-3;;
16.224;2.800158;-3;;
16.225;2.800158;-3;;
16.244;2.766083;-3;;
16.245;2.737981;-3;;
16.246;2.732022;-3;;
16.247;2.732022;-3;;
16.247;2.732022;-3;;
16.268;2.666178;-3;;
16.269;2.665582;-3;;
16.269;2.665483;-3;;
16.29;2.599051;-3;;
16.291;2.598456;-3;;
16.292;2.598269;-3;;
16.293;2.598269;-3;;
16.293;2.598269;-3;;
16.313;2.56474;-3;;
16.313;2.56474;-3;;
16.314;2.56474;-3;;
16.334;2.467393;-3;;
16.335;2.465699;-3;;
16.336;2.464974;-3;;
16.337;2.464974;-3;;
16.357;2.39886;-3;;
16.357;2.397757;-3;;
16.358;2.397298;-3;;
16.359;2.397204;-3;;
16.368;2.397181;-3;;
16.379;2.36458;-3;;
16.38;2.340692;-3;;
16.38;2.335137;-3;;
16.402;2.26442;-3;;
16.402;2.263757;-3;;
16.404;2.262927;-3;;
16.404;2.26289;-3;;
16.405;2.262824;-3;;
16.426;2.197011;-3;;
16.427;2.196369;-3;;
16.428;2.196269;-3;;
16.428;2.196231;-3;;
16.448;2.129746;-3;;
16.471;2.096418;-3;;
16.472;2.09614;-3;;
16.473;2.096073;-3;;
16.474;2.096056;-3;;
16.475;2.096052;-3;;
16.476;2.060365;-3;;
16.495;1.992916;-3;;
16.496;1.992916;-3;;
16.497;1.992916;-3;;
16.497;1.992916;-3;;
16.50211;;;0.346101281233394;-0.276556867519304
16.495;1.992916;-3;;
16.496;1.992916;-3;;
16.497;1.992916;-3;;
16.497;1.992916;-3;;
16.518;1.927704;-3;;
16.519;1.927704;-3;;
16.519;1.927704;-3;;
16.52;1.927704;-3;;
16.538;1.862103;-3;;
16.539;1.861343;-3;;
16.54;1.861239;-3;;
16.541;1.861212;-3;;
16.561;1.794273;-3;;
16.561;1.794273;-3;;
16.562;1.794273;-3;;
16.583;1.729698;-3;;
16.585;1.727015;-3;;
16.585;1.726913;-3;;
16.586;1.726687;-3;;
16.587;1.726618;-3;;
16.604;1.66112;-3;;
16.605;1.660414;-3;;
16.605;1.660317;-3;;
16.625;1.627939;-3;;
16.626;1.6272;-3;;
16.627;1.626732;-3;;
16.628;1.626732;-3;;
16.629;1.626732;-3;;
16.649;1.523756;-3;;
16.649;1.523756;-3;;
16.651;1.523756;-3;;
16.67;1.460058;-3;;
16.672;1.45879;-3;;
16.673;1.458479;-3;;
16.673;1.458425;-3;;
16.693;1.392713;-3;;
16.694;1.391885;-3;;
16.695;1.391885;-3;;
16.695;1.391885;-3;;
16.715;1.326694;-3;;
16.716;1.325558;-3;;
16.717;1.325146;-3;;
16.718;1.325084;-3;;
16.738;1.261096;-3;;
16.739;1.259345;-3;;
16.741;1.2584;-3;;
16.759;1.194941;-3;;
16.761;1.191014;-3;;
16.762;1.190685;-3;;
16.762;1.190533;-3;;
16.763;1.190533;-3;;
16.783;1.159529;-3;;
16.785;1.158538;-3;;
16.787;1.158074;-3;;
16.787;1.158052;-3;;
16.8034047;;;0.48595315644819;-0.0308660330143055
16.806;1.05485;-3;;
16.807;1.053739;-3;;
16.808;1.053565;-3;;
16.808;1.053539;-3;;
16.809;1.05351;-3;;
16.828;0.9912941;-3;;
16.829;0.9899291;-3;;
16.83;0.9897212;-3;;
16.851;0.9243203;-3;;
16.852;0.9234983;-3;;
16.853;0.9229113;-3;;
16.854;0.9227239;-3;;
16.854;0.9227239;-3;;
16.873;0.8556283;-3;;
16.874;0.8556283;-3;;
16.874;0.8556283;-3;;
16.875;0.8556283;-3;;
16.895;0.7885935;-3;;
16.896;0.787895;-3;;
16.897;0.7877972;-3;;
16.917;0.7250288;-3;;
16.918;0.7237412;-3;;
16.919;0.7221822;-3;;
16.92;0.7219698;-3;;
16.939;0.6889192;-3;;
16.94;0.6885698;-3;;
16.941;0.6885006;-3;;
16.942;0.6884891;-3;;
16.961;0.5873852;-3;;
16.962;0.5857551;-3;;
16.963;0.5849499;-3;;
16.964;0.5848191;-3;;
16.964;0.5848055;-3;;
16.984;0.5235683;-3;;
16.985;0.5221214;-3;;
17.006;0.4540019;-3;;
17.007;0.4533197;-3;;
17.008;0.4532317;-3;;
17.009;0.4531976;-3;;
17.03;0.3874923;-3;;
17.031;0.3869106;-3;;
17.032;0.3867656;-3;;
17.033;0.3867294;-3;;
17.033;0.3867292;-3;;
17.053;0.3212411;-3;;
17.054;0.3195629;-3;;
17.055;0.3195629;-3;;
17.075;0.2539986;-3;;
17.076;0.2530703;-3;;
17.077;0.2523231;-3;;
17.077;0.2523231;-3;;
17.078;0.2523231;-3;;
17.097;0.2190899;-3;;
17.097;0.2190899;-3;;
17.098;0.2190899;-3;;
17.1006894;;;-0.334854300103981;0.000558974253680872
17.097;0.2190899;-3;;
17.097;0.2190899;-3;;
17.098;0.2190899;-3;;
17.119;0.102231;-3;;
17.12;0.09983271;-3;;
17.121;0.09658109;-3;;
17.122;0.09658109;-3;;
17.14;0.05224084;-3;;
17.141;0.05174347;-3;;
17.142;0.05166158;-3;;
17.142;0.05165552;-3;;
17.162;-0.01499207;-3;;
17.163;-0.01566955;-3;;
17.164;-0.01577837;-3;;
17.165;-0.01581028;-3;;
17.185;-0.07901885;-3;;
17.185;-0.07994734;-3;;
17.187;-0.0822009;-3;;
17.207;-0.1495127;-3;;
17.208;-0.1495127;-3;;
17.209;-0.1495127;-3;;
17.209;-0.1495127;-3;;
17.21;-0.1495127;-3;;
17.228;-0.2157626;-3;;
17.229;-0.2164693;-3;;
17.23;-0.2166418;-3;;
17.253;-0.2496933;-3;;
17.253;-0.2499027;-3;;
17.254;-0.250032;-3;;
17.255;-0.2500506;-3;;
17.255;-0.2500538;-3;;
17.273;-0.3494312;-3;;
17.274;-0.3520725;-3;;
17.275;-0.353278;-3;;
17.276;-0.3534611;-3;;
17.296;-0.4169802;-3;;
17.297;-0.417612;-3;;
17.298;-0.417743;-3;;
17.319;-0.4840313;-3;;
17.32;-0.4845213;-3;;
17.321;-0.4847509;-3;;
17.322;-0.4848415;-3;;
17.323;-0.4848415;-3;;
17.342;-0.5494518;-3;;
17.343;-0.5509525;-3;;
17.344;-0.5519984;-3;;
17.345;-0.5519984;-3;;
17.364;-0.6169689;-3;;
17.365;-0.6183825;-3;;
17.366;-0.6186062;-3;;
17.367;-0.6186782;-3;;
17.387;-0.6831615;-3;;
17.388;-0.6843456;-3;;
17.389;-0.6856233;-3;;
17.39;-0.6856233;-3;;
17.3954673;;;-0.497656633742587;-0.000114124041246055
17.387;-0.6831615;-3;;
17.388;-0.6843456;-3;;
17.389;-0.6856233;-3;;
17.39;-0.6856233;-3;;
17.409;-0.7195606;-3;;
17.41;-0.7198923;-3;;
17.411;-0.7200024;-3;;
17.411;-0.7200024;-3;;
17.412;-0.7200024;-3;;
17.432;-0.8073451;-3;;
17.433;-0.828512;-3;;
17.434;-0.8388411;-3;;
17.456;-0.885191;-3;;
17.456;-0.8854083;-3;;
17.457;-0.8861338;-3;;
17.458;-0.8862364;-3;;
17.476;-0.9525251;-3;;
17.477;-0.9532359;-3;;
17.478;-0.9533868;-3;;
17.478;-0.9534125;-3;;
17.498;-1.019833;-3;;
17.499;-1.020498;-3;;
17.5;-1.020619;-3;;
17.501;-1.020653;-3;;
17.523;-1.086749;-3;;
17.523;-1.086884;-3;;
17.524;-1.087518;-3;;
17.525;-1.087518;-3;;
17.525;-1.087518;-3;;
17.544;-1.154141;-3;;
17.545;-1.154855;-3;;
17.546;-1.154969;-3;;
17.566;-1.186967;-3;;
17.568;-1.187876;-3;;
17.569;-1.188136;-3;;
17.57;-1.216192;-3;;
17.59;-1.289775;-3;;
17.59;-1.290223;-3;;
17.591;-1.290586;-3;;
17.592;-1.290678;-3;;
17.592;-1.290693;-3;;
17.611;-1.355378;-3;;
17.612;-1.356242;-3;;
17.613;-1.356242;-3;;
17.633;-1.421041;-3;;
17.634;-1.421941;-3;;
17.635;-1.422527;-3;;
17.655;-1.489599;-3;;
17.656;-1.490261;-3;;
17.656;-1.490374;-3;;
17.657;-1.490444;-3;;
17.658;-1.490444;-3;;
17.677;-1.556233;-3;;
17.678;-1.556923;-3;;
17.679;-1.557103;-3;;
17.679;-1.557103;-3;;
17.696762;;;-0.497463638153925;-0.211005353888076
17.698;-1.622962;-3;;
17.699;-1.623658;-3;;
17.7;-1.623774;-3;;
17.702;-1.623822;-3;;
17.72;-1.655955;-3;;
17.721;-1.656518;-3;;
17.722;-1.656756;-3;;
17.742;-1.756466;-3;;
17.743;-1.757379;-3;;
17.743;-1.757506;-3;;
17.744;-1.757673;-3;;
17.762;-1.790868;-3;;
17.763;-1.791246;-3;;
17.765;-1.821272;-3;;
17.765;-1.825722;-3;;
17.788;-1.859399;-3;;
17.788;-1.876103;-3;;
17.789;-1.888483;-3;;
17.79;-1.891574;-3;;
17.804;-1.929461;-3;;
17.805;-1.930125;-3;;
17.806;-1.930125;-3;;
17.806;-1.930125;-3;;
17.826;-1.992226;-3;;
17.826;-1.992685;-3;;
17.827;-1.992936;-3;;
17.827;-1.99298;-3;;
17.847;-2.059678;-3;;
17.848;-2.060337;-3;;
17.848;-2.06045;-3;;
17.869;-2.125721;-3;;
17.869;-2.126198;-3;;
17.87;-2.1273;-3;;
17.871;-2.1273;-3;;
17.891;-2.211665;-3;;
17.892;-2.212399;-3;;
17.892;-2.212748;-3;;
17.893;-2.212748;-3;;
17.912;-2.260294;-3;;
17.913;-2.26119;-3;;
17.914;-2.261527;-3;;
17.915;-2.261527;-3;;
17.936;-2.329184;-3;;
17.937;-2.329184;-3;;
17.937;-2.329184;-3;;
17.938;-2.329184;-3;;
17.957;-2.394562;-3;;
17.958;-2.395269;-3;;
17.959;-2.395416;-3;;
17.96;-2.395416;-3;;
17.979;-2.461417;-3;;
17.98;-2.462133;-3;;
17.981;-2.46224;-3;;
17.981;-2.462258;-3;;
17.9990598;;;-0.497278927782586;-0.45681337494577
18.002;-2.52876;-3;;
18.003;-2.529374;-3;;
18.004;-2.529517;-3;;
18.004;-2.529542;-3;;
18.023;-2.595463;-3;;
18.024;-2.596204;-3;;
18.045;-2.6806;-3;;
18.047;-2.682369;-3;;
18.069;-2.729695;-3;;
18.071;-2.730762;-3;;
18.091;-2.7965;-3;;
18.092;-2.797165;-3;;
18.112;-2.862432;-3;;
18.113;-2.863887;-3;;
18.114;-2.864691;-3;;
18.133;-2.929952;-3;;
18.146;-2.968734;-3;;
18.159;-3.002139;-3;;
18.159;-3.002772;-3;;
18.161;-3.003346;-3;;
18.178;-2.967341;-3;;
18.179;-2.96682;-3;;
18.18;-2.96682;-3;;
18.205;-2.882008;-3;;
18.205;-2.880996;-3;;
18.206;-2.880391;-3;;
18.226;-2.833555;-3;;
18.227;-2.832876;-3;;
18.247;-2.765993;-3;;
18.249;-2.765174;-3;;
18.269;-2.699443;-3;;
18.27;-2.698872;-3;;
18.271;-2.698687;-3;;
18.271;-2.698678;-3;;
18.272;-2.698625;-3;;
18.291;-2.633219;-3;;
18.292;-2.632132;-3;;
18.293;-2.631601;-3;;
18.300355;;;-0.00589276402403743;-0.374572990925784
18.291;-2.633219;-3;;
18.292;-2.632132;-3;;
18.293;-2.631601;-3;;
18.313;-2.565585;-3;;
18.314;-2.564742;-3;;
18.314;-2.564742;-3;;
18.315;-2.564742;-3;;
18.336;-2.498221;-3;;
18.337;-2.49757;-3;;
18.338;-2.497457;-3;;
18.36;-2.412378;-3;;
18.361;-2.411421;-3;;
18.362;-2.411421;-3;;
18.38;-2.363089;-3;;
18.382;-2.362573;-3;;
18.403;-2.296917;-3;;
18.404;-2.296129;-3;;
18.424;-2.2312;-3;;
18.425;-2.229588;-3;;
18.426;-2.229588;-3;;
18.446;-2.16369;-3;;
18.447;-2.162716;-3;;
18.448;-2.162057;-3;;
18.469;-2.09719;-3;;
18.471;-2.095876;-3;;
18.491;-2.029282;-3;;
18.492;-2.028678;-3;;
18.493;-2.028502;-3;;
18.514;-1.994628;-3;;
18.522;-1.941301;-3;;
18.536;-1.888264;-3;;
18.538;-1.884941;-3;;
18.538;-1.88471;-3;;
18.558;-1.828668;-3;;
18.559;-1.827464;-3;;
18.584;-1.760355;-3;;
18.585;-1.759795;-3;;
18.586;-1.759707;-3;;
18.6021515;;;0.485785604733892;-0.128712431306664
18.606;-1.694562;-3;;
18.608;-1.693129;-3;;
18.609;-1.692982;-3;;
18.628;-1.626768;-3;;
18.629;-1.626039;-3;;
18.63;-1.625941;-3;;
18.652;-1.559457;-3;;
18.652;-1.559178;-3;;
18.653;-1.558684;-3;;
18.654;-1.558684;-3;;
18.674;-1.475029;-3;;
18.675;-1.473309;-3;;
18.696;-1.426481;-3;;
18.697;-1.425081;-3;;
18.717;-1.360834;-3;;
18.718;-1.358968;-3;;
18.72;-1.357685;-3;;
18.739;-1.292633;-3;;
18.74;-1.291926;-3;;
18.761;-1.225019;-3;;
18.761;-1.224566;-3;;
18.782;-1.157634;-3;;
18.783;-1.157022;-3;;
18.784;-1.156886;-3;;
18.804;-1.090612;-3;;
18.805;-1.090131;-3;;
18.805;-1.090035;-3;;
18.807;-1.089779;-3;;
18.826;-1.008171;-3;;
18.827;-1.005315;-3;;
18.828;-1.004256;-3;;
18.83;-1.002923;-3;;
18.849;-0.955477;-3;;
18.85;-0.955477;-3;;
18.851;-0.955477;-3;;
18.87;-0.9228321;-3;;
18.871;-0.9014346;-3;;
18.872;-0.8889754;-3;;
18.873;-0.8889754;-3;;
18.893;-0.821387;-3;;
18.901;-0.8205725;-3;;
18.9044488;;;0.483838809390257;0.116613180579381
18.893;-0.821387;-3;;
18.901;-0.8205725;-3;;
18.914;-0.7883956;-3;;
18.915;-0.7579153;-3;;
18.916;-0.7527453;-3;;
18.917;-0.7520479;-3;;
18.936;-0.7208625;-3;;
18.937;-0.6930392;-3;;
18.938;-0.6889255;-3;;
18.959;-0.6542862;-3;;
18.959;-0.6540451;-3;;
18.96;-0.6260455;-3;;
18.961;-0.6208311;-3;;
18.981;-0.586098;-3;;
18.982;-0.5579241;-3;;
18.984;-0.541908;-3;;
19.003;-0.489283;-3;;
19.005;-0.486847;-3;;
19.005;-0.486645;-3;;
19.006;-0.4865522;-3;;
19.025;-0.4540958;-3;;
19.027;-0.4235757;-3;;
19.049;-0.3538686;-3;;
19.051;-0.3533322;-3;;
19.053;-0.3531451;-3;;
19.072;-0.2882977;-3;;
19.073;-0.2861525;-3;;
19.074;-0.2858139;-3;;
19.075;-0.2857191;-3;;
19.094;-0.21952;-3;;
19.095;-0.2186558;-3;;
19.115;-0.1854883;-3;;
19.116;-0.1572547;-3;;
19.118;-0.15233;-3;;
19.118;-0.1519709;-3;;
19.138;-0.06710421;-3;;
19.139;-0.0662249;-3;;
19.141;-0.06607801;-3;;
19.142;-0.06606423;-3;;
19.161;-0.01858652;-3;;
19.162;-0.01753323;-3;;
19.163;-0.01737135;-3;;
19.164;-0.01735101;-3;;
19.184;0.04814456;-3;;
19.185;0.04928874;-3;;
19.2052428;;;0.483315594736412;0.361761811209131
19.206;0.1153648;-3;;
19.207;0.1159954;-3;;
19.208;0.1161223;-3;;
19.209;0.1161477;-3;;
19.21;0.1161528;-3;;
19.229;0.1825832;-3;;
19.23;0.1832016;-3;;
19.25;0.2498157;-3;;
19.251;0.2506451;-3;;
19.252;0.2506451;-3;;
19.253;0.2506451;-3;;
19.272;0.3205711;-3;;
19.273;0.3217402;-3;;
19.274;0.3221525;-3;;
19.275;0.322337;-3;;
19.296;0.4021794;-3;;
19.297;0.4029001;-3;;
19.297;0.4030193;-3;;
19.298;0.4031244;-3;;
19.318;0.4511438;-3;;
19.319;0.4516057;-3;;
19.319;0.4516846;-3;;
19.339;0.5176699;-3;;
19.34;0.5182966;-3;;
19.341;0.5184398;-3;;
19.342;0.518482;-3;;
19.361;0.5514528;-3;;
19.363;0.581688;-3;;
19.382;0.6192517;-3;;
19.384;0.6485026;-3;;
19.404;0.6863775;-3;;
19.405;0.6867586;-3;;
19.406;0.6868217;-3;;
19.425;0.7530236;-3;;
19.426;0.7530236;-3;;
19.446;0.7866575;-3;;
19.447;0.8142518;-3;;
19.468;0.8871267;-3;;
19.469;0.887776;-3;;
19.469;0.8880097;-3;;
19.49;0.9544232;-3;;
19.49;0.9544232;-3;;
19.491;0.9544232;-3;;
19.506547;;;0.496149575515419;0.487272396093995
19.511;1.020226;-3;;
19.512;1.020862;-3;;
19.513;1.021058;-3;;
19.533;1.087431;-3;;
19.534;1.088122;-3;;
19.554;1.153839;-3;;
19.555;1.154775;-3;;
19.555;1.154956;-3;;
19.556;1.155395;-3;;
19.576;1.221349;-3;;
19.578;1.222157;-3;;
19.579;1.222157;-3;;
19.598;1.255703;-3;;
19.599;1.255703;-3;;
19.6;1.255703;-3;;
19.601;1.255703;-3;;
19.619;1.356517;-3;;
19.62;1.358822;-3;;
19.621;1.359193;-3;;
19.629;1.359344;-3;;
19.646;1.425746;-3;;
19.667;1.48866;-3;;
19.671;1.490143;-3;;
19.672;1.49046;-3;;
19.676;1.514789;-3;;
19.697;1.586333;-3;;
19.699;1.591569;-3;;
19.7;1.591569;-3;;
19.7;1.591569;-3;;
19.701;1.591569;-3;;
19.719;1.656932;-3;;
19.72;1.657686;-3;;
19.721;1.657803;-3;;
19.742;1.723814;-3;;
19.743;1.724437;-3;;
19.763;1.758853;-3;;
19.764;1.807667;-3;;
19.785;1.82584;-3;;
19.786;1.82584;-3;;
19.787;1.848358;-3;;
19.808;1.892479;-3;;
19.8088448;;;0.494850622132908;0.489538650443749
19.808;1.892479;-3;;
19.809;1.925905;-3;;
19.828;1.959472;-3;;
19.829;1.960072;-3;;
19.83;1.960263;-3;;
19.85;2.025614;-3;;
19.851;2.026227;-3;;
19.871;2.092865;-3;;
19.872;2.093501;-3;;
19.873;2.09371;-3;;
19.892;2.159756;-3;;
19.894;2.160509;-3;;
19.914;2.193634;-3;;
19.915;2.227476;-3;;
19.936;2.293962;-3;;
19.937;2.294624;-3;;
19.958;2.360665;-3;;
19.96;2.361436;-3;;
19.982;2.427564;-3;;
19.983;2.428186;-3;;
19.984;2.428288;-3;;
20.002;2.494025;-3;;
20.003;2.495336;-3;;
20.012;2.527944;-3;;
20.025;2.569801;-3;;
20.026;2.570403;-3;;
20.046;2.629063;-3;;
20.047;2.629603;-3;;
20.068;2.662438;-3;;
20.07;2.662736;-3;;
20.09;2.763363;-3;;
20.091;2.764407;-3;;
20.1101397;;;0.490232344795751;0.491137034295122
20.111;2.829958;-3;;
20.112;2.830658;-3;;
20.133;2.897239;-3;;
20.134;2.89787;-3;;
20.155;2.964415;-3;;
20.156;2.965209;-3;;
20.177;3.030889;-3;;
20.178;3.031673;-3;;
20.199;3;-3;;
20.199;2.985687;-3;;
20.22;2.934837;-3;;
20.222;2.933266;-3;;
20.222;2.933166;-3;;
20.223;2.933068;-3;;
20.224;2.933032;-3;;
20.241;2.845385;-3;;
20.262;2.799405;-3;;
20.263;2.798983;-3;;
20.283;2.733404;-3;;
20.285;2.732692;-3;;
20.305;2.666172;-3;;
20.306;2.665478;-3;;
20.326;2.599281;-3;;
20.328;2.59847;-3;;
20.349;2.532196;-3;;
20.35;2.531649;-3;;
20.371;2.464472;-3;;
20.371;2.464472;-3;;
20.398;2.382732;-3;;
20.4;2.382077;-3;;
20.4114347;;;-0.342539899864529;0.284673160644887
20.413;2.331181;-3;;
20.413;2.330175;-3;;
20.414;2.330175;-3;;
20.435;2.263596;-3;;
20.436;2.262926;-3;;
20.457;2.197874;-3;;
20.458;2.19709;-3;;
20.479;2.130098;-3;;
20.5;2.096312;-3;;
20.501;2.067214;-3;;
20.503;2.062675;-3;;
20.504;2.062084;-3;;
20.524;1.996771;-3;;
20.545;1.961132;-3;;
20.546;1.917998;-3;;
20.547;1.909604;-3;;
20.569;1.862221;-3;;
20.57;1.861833;-3;;
20.59;1.795933;-3;;
20.613;1.760697;-3;;
20.613;1.744927;-3;;
20.615;1.729066;-3;;
20.635;1.664247;-3;;
20.657;1.593865;-3;;
20.659;1.59317;-3;;
20.66;1.593076;-3;;
20.68;1.527089;-3;;
20.702;1.445464;-3;;
20.704;1.442175;-3;;
20.706;1.44014;-3;;
20.707;1.439976;-3;;
20.713231;;;-0.478349205113596;0.0410484654876335
20.702;1.445464;-3;;
20.704;1.442175;-3;;
20.706;1.44014;-3;;
20.707;1.439976;-3;;
20.727;1.39257;-3;;
20.727;1.391961;-3;;
20.728;1.391961;-3;;
20.729;1.391961;-3;;
20.729;1.391961;-3;;
20.749;1.325491;-3;;
20.749;1.325294;-3;;
20.75;1.32464;-3;;
20.771;1.258016;-3;;
20.772;1.258016;-3;;
20.793;1.191359;-3;;
20.794;1.191359;-3;;
20.795;1.191359;-3;;
20.815;1.124426;-3;;
20.815;1.124001;-3;;
20.816;1.123683;-3;;
20.836;1.091613;-3;;
20.837;1.073411;-3;;
20.837;1.064358;-3;;
20.838;1.058198;-3;;
20.859;1.023377;-3;;
20.861;0.9821308;-3;;
20.862;0.9722146;-3;;
20.863;0.9700021;-3;;
20.883;0.9235818;-3;;
20.884;0.9231217;-3;;
20.885;0.9229978;-3;;
20.885;0.9229978;-3;;
20.886;0.9229978;-3;;
20.905;0.8557235;-3;;
20.905;0.8557235;-3;;
20.906;0.8557235;-3;;
20.927;0.7898355;-3;;
20.949;0.7219285;-3;;
20.95;0.7211398;-3;;
20.951;0.7211398;-3;;
20.972;0.6585007;-3;;
20.973;0.6567122;-3;;
20.993;0.587377;-3;;
20.994;0.587377;-3;;
21.0150275;;;-0.463041019529919;-0.198424444928073
21.017;0.502831;-3;;
21.019;0.5006393;-3;;
21.039;0.4545294;-3;;
21.04;0.4540806;-3;;
21.041;0.4539775;-3;;
21.06;0.3872554;-3;;
21.061;0.3863929;-3;;
21.063;0.3863929;-3;;
21.082;0.3204352;-3;;
21.083;0.3197101;-3;;
21.105;0.2558388;-3;;
21.106;0.2541955;-3;;
21.108;0.2530406;-3;;
21.128;0.1866012;-3;;
21.129;0.1860226;-3;;
21.13;0.1858471;-3;;
21.13;0.1858285;-3;;
21.157;0.1521939;-3;;
21.158;0.1244321;-3;;
21.173;0.06441785;-3;;
21.175;0.02877875;-3;;
21.195;-0.01408695;-3;;
21.197;-0.01585018;-3;;
21.266;-0.2155208;-3;;
21.267;-0.216247;-3;;
21.268;-0.216247;-3;;
21.27;-0.216247;-3;;
21.272;-0.2374973;-3;;
21.273;-0.2481599;-3;;
21.275;-0.2499907;-3;;
21.29;-0.2836922;-3;;
21.291;-0.2842747;-3;;
21.311;-0.3503624;-3;;
21.312;-0.3503624;-3;;
21.3168238;;;-0.46744765870076;-0.437844445802201
21.311;-0.3503624;-3;;
21.312;-0.3503624;-3;;
21.332;-0.3834041;-3;;
21.334;-0.3841313;-3;;
21.335;-0.4120859;-3;;
21.356;-0.4869781;-3;;
21.357;-0.4869781;-3;;
21.377;-0.5516164;-3;;
21.398;-0.6173334;-3;;
21.399;-0.6186446;-3;;
21.4;-0.6188578;-3;;
21.421;-0.6827646;-3;;
21.422;-0.6853889;-3;;
21.442;-0.751785;-3;;
21.443;-0.7524773;-3;;
21.444;-0.7526006;-3;;
21.464;-0.8198411;-3;;
21.465;-0.8198411;-3;;
21.487;-0.8518177;-3;;
21.488;-0.8524597;-3;;
21.489;-0.8532905;-3;;
21.508;-0.954212;-3;;
21.509;-0.9552878;-3;;
21.51;-0.9554902;-3;;
21.511;-0.955537;-3;;
21.531;-1.020884;-3;;
21.532;-1.020884;-3;;
21.533;-1.020884;-3;;
21.554;-1.08388;-3;;
21.555;-1.085748;-3;;
21.557;-1.087445;-3;;
21.558;-1.087694;-3;;
21.558;-1.087694;-3;;
21.578;-1.154929;-3;;
21.578;-1.154929;-3;;
21.58;-1.154929;-3;;
21.599;-1.222517;-3;;
21.6;-1.222517;-3;;
21.6181199;;;-0.476738975109448;-0.471394214613431
21.622;-1.28857;-3;;
21.624;-1.28876;-3;;
21.643;-1.321776;-3;;
21.665;-1.422605;-3;;
21.667;-1.423753;-3;;
21.667;-1.423753;-3;;
21.688;-1.487626;-3;;
21.711;-1.556024;-3;;
21.712;-1.556563;-3;;
21.732;-1.623312;-3;;
21.733;-1.623995;-3;;
21.735;-1.624122;-3;;
21.756;-1.690108;-3;;
21.777;-1.757111;-3;;
21.778;-1.757788;-3;;
21.779;-1.757888;-3;;
21.799;-1.790993;-3;;
21.821;-1.889764;-3;;
21.823;-1.894234;-3;;
21.843;-1.957744;-3;;
21.844;-1.959319;-3;;
21.865;-2.02343;-3;;
21.867;-2.025399;-3;;
21.868;-2.025619;-3;;
21.887;-2.089809;-3;;
21.888;-2.09136;-3;;
21.89;-2.092972;-3;;
21.919;-2.157952;-3;;
21.921;-2.159107;-3;;
21.9219238;;;-0.412858109393154;-0.45502144068332
21.919;-2.157952;-3;;
21.921;-2.159107;-3;;
21.921;-2.165504;-3;;
21.923;-2.189054;-3;;
21.932;-2.231185;-3;;
21.932;-2.232303;-3;;
21.934;-2.233385;-3;;
21.934;-2.233457;-3;;
21.954;-2.25938;-3;;
21.956;-2.260342;-3;;
21.977;-2.35948;-3;;
21.978;-2.361087;-3;;
21.98;-2.361839;-3;;
22;-2.426302;-3;;
22;-2.426642;-3;;
22.001;-2.427749;-3;;
22.023;-2.492271;-3;;
22.023;-2.492749;-3;;
22.024;-2.49411;-3;;
22.026;-2.495254;-3;;
22.026;-2.495254;-3;;
22.045;-2.560643;-3;;
22.046;-2.56186;-3;;
22.047;-2.562348;-3;;
22.048;-2.562348;-3;;
22.067;-2.627857;-3;;
22.069;-2.629323;-3;;
22.07;-2.629485;-3;;
22.07;-2.6295;-3;;
22.09;-2.694943;-3;;
22.091;-2.695991;-3;;
22.092;-2.696484;-3;;
22.093;-2.696563;-3;;
22.113;-2.728678;-3;;
22.114;-2.729246;-3;;
22.115;-2.729874;-3;;
22.135;-2.82741;-3;;
22.136;-2.829841;-3;;
22.137;-2.831065;-3;;
22.139;-2.832147;-3;;
22.139;-2.832225;-3;;
22.156;-2.895883;-3;;
22.157;-2.896858;-3;;
22.158;-2.897542;-3;;
22.179;-2.962771;-3;;
22.18;-2.964078;-3;;
22.201;-3.029602;-3;;
