verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
16.112;-1.801204;-2;;
16.133;-1.824692;-2;;
16.134;-1.842787;-2;;
16.135;-1.846769;-2;;
16.156;-1.869676;-2;;
16.157;-1.869893;-2;;
16.158;-1.86995;-2;;
16.158;-1.86995;-2;;
16.178;-1.913666;-2;;
16.179;-1.929691;-2;;
16.179;-1.937627;-2;;
16.18;-1.937627;-2;;
16.181;-1.937627;-2;;
16.2003132;;;0.496524219116395;0.487110946191007
16.2;-1.981066;-2;;
16.201;-1.981094;-2;;
16.202;-1.98112;-2;;
16.223;-2.02565;-2;;
16.224;-2.026037;-2;;
16.224;-2.026191;-2;;
16.225;-2.026191;-2;;
16.244;-2.048313;-2;;
16.245;-2.066835;-2;;
16.246;-2.070762;-2;;
16.247;-2.070762;-2;;
16.247;-2.070762;-2;;
16.268;-2.114802;-2;;
16.269;-2.115201;-2;;
16.269;-2.115267;-2;;
16.29;-2.159601;-2;;
16.291;-2.159999;-2;;
16.292;-2.160123;-2;;
16.293;-2.160123;-2;;
16.293;-2.160123;-2;;
16.313;-2.18313;-2;;
16.313;-2.18313;-2;;
16.314;-2.18313;-2;;
16.334;-2.247922;-2;;
16.335;-2.249049;-2;;
16.336;-2.249532;-2;;
16.337;-2.249532;-2;;
16.357;-2.292954;-2;;
16.357;-2.293678;-2;;
16.358;-2.29398;-2;;
16.359;-2.294042;-2;;
16.368;-2.294057;-2;;
16.379;-2.319065;-2;;
16.38;-2.331667;-2;;
16.38;-2.334597;-2;;
16.402;-2.38247;-2;;
16.402;-2.382919;-2;;
16.404;-2.383481;-2;;
16.404;-2.383507;-2;;
16.405;-2.383551;-2;;
16.426;-2.427476;-2;;
16.427;-2.427904;-2;;
16.428;-2.427971;-2;;
16.428;-2.427997;-2;;
16.448;-2.472035;-2;;
16.471;-2.496108;-2;;
16.472;-2.496309;-2;;
16.473;-2.496357;-2;;
16.474;-2.496369;-2;;
16.475;-2.496372;-2;;
16.476;-2.531574;-2;;
16.495;-2.561934;-2;;
16.496;-2.561934;-2;;
16.497;-2.561934;-2;;
16.497;-2.561934;-2;;
16.50211;;;0.34547744281692;0.449851167704614
16.495;-2.561934;-2;;
16.496;-2.561934;-2;;
16.497;-2.561934;-2;;
16.497;-2.561934;-2;;
16.518;-2.606819;-2;;
16.519;-2.606819;-2;;
16.519;-2.606819;-2;;
16.52;-2.606819;-2;;
16.538;-2.650948;-2;;
16.539;-2.651459;-2;;
16.54;-2.651529;-2;;
16.541;-2.651547;-2;;
16.561;-2.696252;-2;;
16.561;-2.696252;-2;;
16.562;-2.696252;-2;;
16.583;-2.738817;-2;;
16.585;-2.740585;-2;;
16.585;-2.740652;-2;;
16.586;-2.740801;-2;;
16.587;-2.740847;-2;;
16.604;-2.7848;-2;;
16.605;-2.785274;-2;;
16.605;-2.785338;-2;;
16.625;-2.807391;-2;;
16.626;-2.807894;-2;;
16.627;-2.808213;-2;;
16.628;-2.808213;-2;;
16.629;-2.808213;-2;;
16.649;-2.874808;-2;;
16.649;-2.874808;-2;;
16.651;-2.874808;-2;;
16.67;-2.918735;-2;;
16.672;-2.919609;-2;;
16.673;-2.919824;-2;;
16.673;-2.919861;-2;;
16.693;-2.963819;-2;;
16.694;-2.964373;-2;;
16.695;-2.964373;-2;;
16.695;-2.964373;-2;;
16.715;-3.007971;-2;;
16.716;-3.00873;-2;;
16.717;-3.009006;-2;;
16.718;-3.009047;-2;;
16.738;-2.974154;-2;;
16.739;-2.973199;-2;;
16.741;-2.972684;-2;;
16.759;-2.935937;-2;;
16.761;-2.933663;-2;;
16.762;-2.933472;-2;;
16.762;-2.933385;-2;;
16.763;-2.933385;-2;;
16.783;-2.911204;-2;;
16.785;-2.910495;-2;;
16.787;-2.910163;-2;;
16.787;-2.910147;-2;;
16.8034047;;;0.471012540002151;0.443317432060035
16.806;-2.844499;-2;;
16.807;-2.843793;-2;;
16.808;-2.843682;-2;;
16.808;-2.843666;-2;;
16.809;-2.843647;-2;;
16.828;-2.80021;-2;;
16.829;-2.799257;-2;;
16.83;-2.799112;-2;;
16.851;-2.755483;-2;;
16.852;-2.754934;-2;;
16.853;-2.754543;-2;;
16.854;-2.754418;-2;;
16.854;-2.754418;-2;;
16.873;-2.709678;-2;;
16.874;-2.709678;-2;;
16.874;-2.709678;-2;;
16.875;-2.709678;-2;;
16.895;-2.665074;-2;;
16.896;-2.66461;-2;;
16.897;-2.664545;-2;;
16.917;-2.62246;-2;;
16.918;-2.621597;-2;;
16.919;-2.620551;-2;;
16.92;-2.620409;-2;;
16.939;-2.598036;-2;;
16.94;-2.5978;-2;;
16.941;-2.597753;-2;;
16.942;-2.597745;-2;;
16.961;-2.532526;-2;;
16.962;-2.531475;-2;;
16.963;-2.530955;-2;;
16.964;-2.530871;-2;;
16.964;-2.530862;-2;;
16.984;-2.488263;-2;;
16.985;-2.487256;-2;;
17.006;-2.44214;-2;;
17.007;-2.441688;-2;;
17.008;-2.44163;-2;;
17.009;-2.441607;-2;;
17.03;-2.397441;-2;;
17.031;-2.39705;-2;;
17.032;-2.396953;-2;;
17.033;-2.396929;-2;;
17.033;-2.396928;-2;;
17.053;-2.352719;-2;;
17.054;-2.351586;-2;;
17.055;-2.351586;-2;;
17.075;-2.308542;-2;;
17.076;-2.307933;-2;;
17.077;-2.307442;-2;;
17.077;-2.307442;-2;;
17.078;-2.307442;-2;;
17.097;-2.275354;-2;;
17.097;-2.275354;-2;;
17.098;-2.275354;-2;;
17.1006894;;;0.336437027540016;0.41236280736887
17.097;-2.275354;-2;;
17.097;-2.275354;-2;;
17.098;-2.275354;-2;;
17.119;-2.218985;-2;;
17.12;-2.217828;-2;;
17.121;-2.216259;-2;;
17.122;-2.216259;-2;;
17.14;-2.17402;-2;;
17.141;-2.173546;-2;;
17.142;-2.173468;-2;;
17.142;-2.173463;-2;;
17.162;-2.129048;-2;;
17.163;-2.128596;-2;;
17.164;-2.128524;-2;;
17.165;-2.128503;-2;;
17.185;-2.085877;-2;;
17.185;-2.085251;-2;;
17.187;-2.083731;-2;;
17.207;-2.039237;-2;;
17.208;-2.039237;-2;;
17.209;-2.039237;-2;;
17.209;-2.039237;-2;;
17.21;-2.039237;-2;;
17.228;-1.995298;-2;;
17.229;-1.99483;-2;;
17.23;-1.994715;-2;;
17.253;-1.972481;-2;;
17.253;-1.97234;-2;;
17.254;-1.972253;-2;;
17.255;-1.972241;-2;;
17.255;-1.972238;-2;;
17.273;-1.908082;-2;;
17.274;-1.906377;-2;;
17.275;-1.905599;-2;;
17.276;-1.90548;-2;;
17.296;-1.860852;-2;;
17.297;-1.860408;-2;;
17.298;-1.860316;-2;;
17.319;-1.816232;-2;;
17.32;-1.815906;-2;;
17.321;-1.815753;-2;;
17.322;-1.815693;-2;;
17.323;-1.815693;-2;;
17.342;-1.772931;-2;;
17.343;-1.771938;-2;;
17.344;-1.771245;-2;;
17.345;-1.771245;-2;;
17.364;-1.72788;-2;;
17.365;-1.726936;-2;;
17.366;-1.726787;-2;;
17.367;-1.726739;-2;;
17.387;-1.683049;-2;;
17.388;-1.682247;-2;;
17.389;-1.681381;-2;;
17.39;-1.681381;-2;;
17.3954673;;;0.498061436690734;0.412747111762455
17.387;-1.683049;-2;;
17.388;-1.682247;-2;;
17.389;-1.681381;-2;;
17.39;-1.681381;-2;;
17.409;-1.65984;-2;;
17.41;-1.659629;-2;;
17.411;-1.659559;-2;;
17.411;-1.659559;-2;;
17.412;-1.659559;-2;;
17.432;-1.596412;-2;;
17.433;-1.59083;-2;;
17.434;-1.588107;-2;;
17.456;-1.548797;-2;;
17.456;-1.548613;-2;;
17.457;-1.547997;-2;;
17.458;-1.54791;-2;;
17.476;-1.503881;-2;;
17.477;-1.503409;-2;;
17.478;-1.503308;-2;;
17.478;-1.503291;-2;;
17.498;-1.459229;-2;;
17.499;-1.458788;-2;;
17.5;-1.458708;-2;;
17.501;-1.458685;-2;;
17.523;-1.414486;-2;;
17.523;-1.414395;-2;;
17.524;-1.413971;-2;;
17.525;-1.413971;-2;;
17.525;-1.413971;-2;;
17.544;-1.369834;-2;;
17.545;-1.369362;-2;;
17.546;-1.369286;-2;;
17.566;-1.347446;-2;;
17.568;-1.346826;-2;;
17.569;-1.346649;-2;;
17.57;-1.316814;-2;;
17.59;-1.280194;-2;;
17.59;-1.279971;-2;;
17.591;-1.27979;-2;;
17.592;-1.279744;-2;;
17.592;-1.279737;-2;;
17.611;-1.235931;-2;;
17.612;-1.235346;-2;;
17.613;-1.235346;-2;;
17.633;-1.191712;-2;;
17.634;-1.191105;-2;;
17.635;-1.190711;-2;;
17.655;-1.146259;-2;;
17.656;-1.14582;-2;;
17.656;-1.145745;-2;;
17.657;-1.145699;-2;;
17.658;-1.145699;-2;;
17.677;-1.101653;-2;;
17.678;-1.101191;-2;;
17.679;-1.101071;-2;;
17.679;-1.101071;-2;;
17.696762;;;0.497457641683871;0.450742161479193
17.698;-1.057386;-2;;
17.699;-1.056924;-2;;
17.7;-1.056847;-2;;
17.702;-1.056816;-2;;
17.72;-1.034715;-2;;
17.721;-1.034328;-2;;
17.722;-1.034164;-2;;
17.742;-0.9680105;-2;;
17.743;-0.9674046;-2;;
17.743;-0.9673208;-2;;
17.744;-0.9672094;-2;;
17.762;-0.9445474;-2;;
17.763;-0.9442893;-2;;
17.765;-0.9246889;-2;;
17.765;-0.9217835;-2;;
17.788;-0.8996515;-2;;
17.788;-0.8870627;-2;;
17.789;-0.8777327;-2;;
17.79;-0.8754036;-2;;
17.804;-0.8553575;-2;;
17.805;-0.8550059;-2;;
17.806;-0.8550059;-2;;
17.806;-0.8550059;-2;;
17.826;-0.8111811;-2;;
17.826;-0.810857;-2;;
17.827;-0.8106796;-2;;
17.827;-0.810649;-2;;
17.847;-0.7661961;-2;;
17.848;-0.7657568;-2;;
17.848;-0.7656817;-2;;
17.869;-0.7216623;-2;;
17.869;-0.7213402;-2;;
17.87;-0.720597;-2;;
17.871;-0.720597;-2;;
17.891;-0.6770324;-2;;
17.892;-0.6766536;-2;;
17.892;-0.6764731;-2;;
17.893;-0.6764731;-2;;
17.912;-0.6325867;-2;;
17.913;-0.6317593;-2;;
17.914;-0.6314483;-2;;
17.915;-0.6314483;-2;;
17.936;-0.5865207;-2;;
17.937;-0.5865207;-2;;
17.937;-0.5865207;-2;;
17.938;-0.5865207;-2;;
17.957;-0.5426045;-2;;
17.958;-0.5421299;-2;;
17.959;-0.5420309;-2;;
17.96;-0.5420309;-2;;
17.979;-0.4979008;-2;;
17.98;-0.4974218;-2;;
17.981;-0.4973502;-2;;
17.981;-0.4973381;-2;;
17.9990598;;;0.49753703268785;0.457373284650618
18.002;-0.4531734;-2;;
18.003;-0.4527661;-2;;
18.004;-0.4526707;-2;;
18.004;-0.4526543;-2;;
18.023;-0.4084107;-2;;
18.024;-0.4079138;-2;;
18.045;-0.364664;-2;;
18.047;-0.3637578;-2;;
18.069;-0.3197682;-2;;
18.071;-0.3187768;-2;;
18.091;-0.274537;-2;;
18.092;-0.2740901;-2;;
18.112;-0.2308236;-2;;
18.113;-0.2298588;-2;;
18.114;-0.229326;-2;;
18.133;-0.1856874;-2;;
18.146;-0.1615467;-2;;
18.159;-0.1407533;-2;;
18.159;-0.1403592;-2;;
18.161;-0.1400021;-2;;
18.178;-0.09553367;-2;;
18.179;-0.09488954;-2;;
18.18;-0.09488954;-2;;
18.205;-0.05170476;-2;;
18.205;-0.05118946;-2;;
18.206;-0.05088174;-2;;
18.226;-0.007048164;-2;;
18.227;-0.006412808;-2;;
18.247;0.03810734;-2;;
18.249;0.03865281;-2;;
18.269;0.08287757;-2;;
18.27;0.08326143;-2;;
18.271;0.08338585;-2;;
18.271;0.08339167;-2;;
18.272;0.08342791;-2;;
18.291;0.1267718;-2;;
18.292;0.1274921;-2;;
18.293;0.1278443;-2;;
18.300355;;;0.478903924021442;0.492990008770974
18.291;0.1267718;-2;;
18.292;0.1274921;-2;;
18.293;0.1278443;-2;;
18.313;0.1723766;-2;;
18.314;0.1729453;-2;;
18.314;0.1729453;-2;;
18.315;0.1729453;-2;;
18.336;0.2177972;-2;;
18.337;0.2182362;-2;;
18.338;0.218312;-2;;
18.36;0.2614436;-2;;
18.361;0.2619289;-2;;
18.362;0.2619289;-2;;
18.38;0.3061994;-2;;
18.382;0.3066715;-2;;
18.403;0.3515077;-2;;
18.404;0.3520464;-2;;
18.424;0.395088;-2;;
18.425;0.396157;-2;;
18.426;0.396157;-2;;
18.446;0.4401392;-2;;
18.447;0.4407891;-2;;
18.448;0.4412288;-2;;
18.469;0.4847576;-2;;
18.471;0.4856392;-2;;
18.491;0.5299973;-2;;
18.492;0.5303991;-2;;
18.493;0.5305164;-2;;
18.514;0.5665119;-2;;
18.522;0.5932686;-2;;
18.536;0.6181394;-2;;
18.538;0.6196975;-2;;
18.538;0.6198061;-2;;
18.558;0.6635843;-2;;
18.559;0.6645246;-2;;
18.584;0.7086537;-2;;
18.585;0.7090221;-2;;
18.586;0.7090796;-2;;
18.6021515;;;0.48589063607645;0.489947308617403
18.606;0.752989;-2;;
18.608;0.7539543;-2;;
18.609;0.7540535;-2;;
18.628;0.7976536;-2;;
18.629;0.7981333;-2;;
18.63;0.7981981;-2;;
18.652;0.8428822;-2;;
18.652;0.84307;-2;;
18.653;0.843402;-2;;
18.654;0.843402;-2;;
18.674;0.8865408;-2;;
18.675;0.8874279;-2;;
18.696;0.9307605;-2;;
18.697;0.9320565;-2;;
18.717;0.9750048;-2;;
18.718;0.9762523;-2;;
18.72;0.97711;-2;;
18.739;1.021052;-2;;
18.74;1.021529;-2;;
18.761;1.066085;-2;;
18.761;1.066386;-2;;
18.782;1.110681;-2;;
18.783;1.111085;-2;;
18.784;1.111175;-2;;
18.804;1.155283;-2;;
18.805;1.155603;-2;;
18.805;1.155667;-2;;
18.807;1.155838;-2;;
18.826;1.197696;-2;;
18.827;1.19916;-2;;
18.828;1.199704;-2;;
18.83;1.200387;-2;;
18.849;1.245113;-2;;
18.85;1.245113;-2;;
18.851;1.245113;-2;;
18.87;1.267103;-2;;
18.871;1.281569;-2;;
18.872;1.289992;-2;;
18.873;1.289992;-2;;
18.893;1.334295;-2;;
18.901;1.334842;-2;;
18.9044488;;;0.48342339798513;0.486438747692718
18.893;1.334295;-2;;
18.901;1.334842;-2;;
18.914;1.358474;-2;;
18.915;1.376144;-2;;
18.916;1.379141;-2;;
18.917;1.379546;-2;;
18.936;1.401348;-2;;
18.937;1.420419;-2;;
18.938;1.423239;-2;;
18.959;1.44589;-2;;
18.959;1.446047;-2;;
18.96;1.465664;-2;;
18.961;1.469318;-2;;
18.981;1.503735;-2;;
18.982;1.50905;-2;;
18.984;1.512071;-2;;
19.003;1.55561;-2;;
19.005;1.557625;-2;;
19.005;1.557792;-2;;
19.006;1.557869;-2;;
19.025;1.579621;-2;;
19.027;1.600228;-2;;
19.049;1.647188;-2;;
19.051;1.64755;-2;;
19.053;1.647676;-2;;
19.072;1.690218;-2;;
19.073;1.691626;-2;;
19.074;1.691848;-2;;
19.075;1.69191;-2;;
19.094;1.736088;-2;;
19.095;1.736664;-2;;
19.115;1.758691;-2;;
19.116;1.778106;-2;;
19.118;1.781493;-2;;
19.118;1.78174;-2;;
19.138;1.825564;-2;;
19.139;1.826018;-2;;
19.141;1.826094;-2;;
19.142;1.826101;-2;;
19.161;1.869574;-2;;
19.162;1.870538;-2;;
19.163;1.870687;-2;;
19.164;1.870705;-2;;
19.184;1.914117;-2;;
19.185;1.914876;-2;;
19.2052428;;;0.483559791787286;0.482944437467577
19.206;1.959653;-2;;
19.207;1.96008;-2;;
19.208;1.960166;-2;;
19.209;1.960184;-2;;
19.21;1.960187;-2;;
19.229;2.004118;-2;;
19.23;2.004527;-2;;
19.25;2.049202;-2;;
19.251;2.049758;-2;;
19.252;2.049758;-2;;
19.253;2.049758;-2;;
19.272;2.093416;-2;;
19.273;2.094146;-2;;
19.274;2.094404;-2;;
19.275;2.094519;-2;;
19.296;2.138132;-2;;
19.297;2.138525;-2;;
19.297;2.138591;-2;;
19.298;2.138648;-2;;
19.318;2.182626;-2;;
19.319;2.183048;-2;;
19.319;2.183121;-2;;
19.339;2.227423;-2;;
19.34;2.227844;-2;;
19.341;2.22794;-2;;
19.342;2.227968;-2;;
19.361;2.250188;-2;;
19.363;2.270546;-2;;
19.382;2.294553;-2;;
19.384;2.315312;-2;;
19.404;2.33963;-2;;
19.405;2.339875;-2;;
19.406;2.339915;-2;;
19.425;2.384767;-2;;
19.426;2.384767;-2;;
19.446;2.406657;-2;;
19.447;2.436409;-2;;
19.468;2.473047;-2;;
19.469;2.473374;-2;;
19.469;2.473491;-2;;
19.49;2.518721;-2;;
19.49;2.518721;-2;;
19.491;2.518721;-2;;
19.506547;;;0.495813623614947;0.487171862365953
19.511;2.5626;-2;;
19.512;2.563024;-2;;
19.513;2.563155;-2;;
19.533;2.60744;-2;;
19.534;2.607901;-2;;
19.554;2.651426;-2;;
19.555;2.652046;-2;;
19.555;2.652165;-2;;
19.556;2.652456;-2;;
19.576;2.696643;-2;;
19.578;2.697185;-2;;
19.579;2.697185;-2;;
19.598;2.720479;-2;;
19.599;2.720479;-2;;
19.6;2.720479;-2;;
19.601;2.720479;-2;;
19.619;2.785376;-2;;
19.62;2.78686;-2;;
19.621;2.787099;-2;;
19.629;2.787196;-2;;
19.646;2.830394;-2;;
19.667;2.874454;-2;;
19.671;2.875492;-2;;
19.672;2.875715;-2;;
19.676;2.892374;-2;;
19.697;2.939756;-2;;
19.699;2.943223;-2;;
19.699;2.943223;-2;;
19.7;2.943223;-2;;
19.701;2.943223;-2;;
19.719;2.986865;-2;;
19.72;2.987368;-2;;
19.721;2.987447;-2;;
19.741;2.999848;-2;;
19.743;2.999982;-2;;
19.763;2.968128;-2;;
19.764;2.955623;-2;;
19.785;2.933605;-2;;
19.786;2.933605;-2;;
19.787;2.918083;-2;;
19.808;2.889264;-2;;
19.8088448;;;0.468147852359638;0.48273616643675
19.808;2.889264;-2;;
19.809;2.865979;-2;;
19.828;2.844913;-2;;
19.829;2.844516;-2;;
19.83;2.844389;-2;;
19.85;2.79984;-2;;
19.851;2.799422;-2;;
19.871;2.755702;-2;;
19.872;2.755285;-2;;
19.873;2.755148;-2;;
19.892;2.710724;-2;;
19.894;2.710218;-2;;
19.914;2.688144;-2;;
19.915;2.653532;-2;;
19.936;2.621294;-2;;
19.937;2.620973;-2;;
19.958;2.576507;-2;;
19.96;2.575988;-2;;
19.982;2.53189;-2;;
19.983;2.531475;-2;;
19.984;2.531407;-2;;
20.002;2.488138;-2;;
20.003;2.487275;-2;;
20.012;2.45985;-2;;
20.025;2.442283;-2;;
20.026;2.44203;-2;;
20.046;2.39817;-2;;
20.047;2.397767;-2;;
20.068;2.375196;-2;;
20.07;2.374992;-2;;
20.09;2.308766;-2;;
20.091;2.308079;-2;;
20.1101397;;;-0.490171190073482;0.239337519422097
20.111;2.264003;-2;;
20.112;2.263532;-2;;
20.133;2.218967;-2;;
20.134;2.218545;-2;;
20.155;2.174256;-2;;
20.156;2.173728;-2;;
20.177;2.129428;-2;;
20.178;2.1289;-2;;
20.199;2.106622;-2;;
20.199;2.097042;-2;;
20.22;2.063122;-2;;
20.222;2.062074;-2;;
20.222;2.062007;-2;;
20.223;2.061942;-2;;
20.224;2.061918;-2;;
20.241;2.014988;-2;;
20.262;1.973248;-2;;
20.263;1.972865;-2;;
20.283;1.928828;-2;;
20.285;1.92835;-2;;
20.305;1.884058;-2;;
20.306;1.883596;-2;;
20.326;1.839396;-2;;
20.328;1.838854;-2;;
20.349;1.79473;-2;;
20.35;1.794366;-2;;
20.371;1.749351;-2;;
20.371;1.749351;-2;;
20.398;1.705524;-2;;
20.4;1.705173;-2;;
20.4114347;;;-0.436710931297636;0.00926983865086665
20.413;1.660877;-2;;
20.413;1.660002;-2;;
20.414;1.660002;-2;;
20.435;1.615883;-2;;
20.436;1.61544;-2;;
20.457;1.571184;-2;;
20.458;1.570651;-2;;
20.479;1.526426;-2;;
20.5;1.50415;-2;;
20.501;1.484138;-2;;
20.503;1.481016;-2;;
20.504;1.48061;-2;;
20.524;1.437135;-2;;
20.545;1.401065;-2;;
20.546;1.392923;-2;;
20.547;1.391338;-2;;
20.569;1.347762;-2;;
20.57;1.347405;-2;;
20.59;1.303517;-2;;
20.613;1.280326;-2;;
20.613;1.269867;-2;;
20.615;1.259348;-2;;
20.635;1.215877;-2;;
20.657;1.168667;-2;;
20.659;1.168201;-2;;
20.66;1.168138;-2;;
20.68;1.123816;-2;;
20.702;1.082143;-2;;
20.704;1.080464;-2;;
20.706;1.079425;-2;;
20.707;1.079341;-2;;
20.713231;;;-0.478013807022659;-0.234187019008535
20.702;1.082143;-2;;
20.704;1.080464;-2;;
20.706;1.079425;-2;;
20.707;1.079341;-2;;
20.727;1.034828;-2;;
20.727;1.034257;-2;;
20.728;1.034257;-2;;
20.729;1.034257;-2;;
20.729;1.034257;-2;;
20.749;0.9905177;-2;;
20.749;0.990388;-2;;
20.75;0.9899576;-2;;
20.771;0.9447939;-2;;
20.772;0.9447939;-2;;
20.793;0.9004921;-2;;
20.794;0.9004921;-2;;
20.795;0.9004921;-2;;
20.814;0.8566645;-2;;
20.815;0.856189;-2;;
20.816;0.8561176;-2;;
20.836;0.8341452;-2;;
20.837;0.8217487;-2;;
20.837;0.8155832;-2;;
20.838;0.811388;-2;;
20.859;0.7760066;-2;;
20.861;0.7673994;-2;;
20.862;0.7653301;-2;;
20.863;0.7648684;-2;;
20.883;0.7222088;-2;;
20.884;0.7217859;-2;;
20.885;0.7216721;-2;;
20.885;0.7216721;-2;;
20.886;0.7216721;-2;;
20.905;0.677332;-2;;
20.905;0.677332;-2;;
20.906;0.677332;-2;;
20.927;0.6328371;-2;;
20.949;0.5880752;-2;;
20.95;0.5875553;-2;;
20.951;0.5875553;-2;;
20.972;0.545449;-2;;
20.973;0.5442468;-2;;
20.993;0.4980285;-2;;
20.994;0.4980285;-2;;
21.0150275;;;-0.465786117394774;-0.467670511447138
21.017;0.4549788;-2;;
21.019;0.4538628;-2;;
21.039;0.4088618;-2;;
21.04;0.4084237;-2;;
21.041;0.4083231;-2;;
21.06;0.3650552;-2;;
21.061;0.3644959;-2;;
21.063;0.3644959;-2;;
21.082;0.3199883;-2;;
21.083;0.319499;-2;;
21.105;0.2765;-2;;
21.106;0.2753938;-2;;
21.108;0.2746163;-2;;
21.128;0.2307045;-2;;
21.129;0.2303221;-2;;
21.13;0.230206;-2;;
21.13;0.2301938;-2;;
21.157;0.208049;-2;;
21.158;0.1754884;-2;;
21.173;0.1470101;-2;;
21.175;0.1357449;-2;;
21.195;0.09813665;-2;;
21.197;0.09658968;-2;;
21.266;-0.03727327;-2;;
21.267;-0.03776017;-2;;
21.268;-0.03776017;-2;;
21.27;-0.03776017;-2;;
21.272;-0.05215387;-2;;
21.273;-0.0593761;-2;;
21.275;-0.06061618;-2;;
21.29;-0.08200844;-2;;
21.291;-0.08237819;-2;;
21.311;-0.1272445;-2;;
21.312;-0.1272445;-2;;
21.3168238;;;-0.468763352229662;-0.462318551986183
21.311;-0.1272445;-2;;
21.312;-0.1272445;-2;;
21.332;-0.1494399;-2;;
21.334;-0.1499283;-2;;
21.335;-0.1792069;-2;;
21.356;-0.2164509;-2;;
21.357;-0.2164509;-2;;
21.377;-0.2611098;-2;;
21.398;-0.3045952;-2;;
21.399;-0.3054628;-2;;
21.4;-0.3056039;-2;;
21.421;-0.3485537;-2;;
21.422;-0.3503174;-2;;
21.442;-0.3945357;-2;;
21.443;-0.3949967;-2;;
21.444;-0.3950788;-2;;
21.464;-0.43996;-2;;
21.465;-0.43996;-2;;
21.487;-0.4616343;-2;;
21.488;-0.4620694;-2;;
21.489;-0.4626326;-2;;
21.508;-0.5282956;-2;;
21.509;-0.5289956;-2;;
21.51;-0.5291272;-2;;
21.511;-0.5291577;-2;;
21.531;-0.5770454;-2;;
21.532;-0.5770454;-2;;
21.533;-0.5770454;-2;;
21.554;-0.6164172;-2;;
21.555;-0.6175849;-2;;
21.557;-0.6186454;-2;;
21.558;-0.618801;-2;;
21.558;-0.618801;-2;;
21.578;-0.6634957;-2;;
21.578;-0.6634957;-2;;
21.58;-0.6634957;-2;;
21.599;-0.7078853;-2;;
21.6;-0.7078853;-2;;
21.6181199;;;-0.4764944904425;-0.472264441772399
21.622;-0.7524471;-2;;
21.624;-0.7525748;-2;;
21.643;-0.7748661;-2;;
21.665;-0.8411749;-2;;
21.667;-0.8419304;-2;;
21.667;-0.8419304;-2;;
21.688;-0.8858184;-2;;
21.711;-0.9304379;-2;;
21.712;-0.9307896;-2;;
21.732;-0.9755226;-2;;
21.733;-0.9759805;-2;;
21.735;-0.9760656;-2;;
21.756;-1.020737;-2;;
21.777;-1.064835;-2;;
21.778;-1.065281;-2;;
21.779;-1.065346;-2;;
21.799;-1.088125;-2;;
21.821;-1.151714;-2;;
21.823;-1.154592;-2;;
21.843;-1.198592;-2;;
21.844;-1.199683;-2;;
21.865;-1.242588;-2;;
21.867;-1.243906;-2;;
21.868;-1.244053;-2;;
21.887;-1.286869;-2;;
21.888;-1.287903;-2;;
21.89;-1.288978;-2;;
21.919;-1.332338;-2;;
21.921;-1.333109;-2;;
21.9219238;;;-0.412884907679776;-0.455982216936678
21.919;-1.332338;-2;;
21.921;-1.333109;-2;;
21.921;-1.33813;-2;;
21.923;-1.356613;-2;;
21.932;-1.37686;-2;;
21.932;-1.377397;-2;;
21.934;-1.377918;-2;;
21.934;-1.377952;-2;;
21.954;-1.400352;-2;;
21.956;-1.401183;-2;;
21.977;-1.465898;-2;;
21.978;-1.466947;-2;;
21.98;-1.467438;-2;;
22;-1.510994;-2;;
22;-1.511223;-2;;
22.001;-1.511971;-2;;
22.023;-1.554981;-2;;
22.023;-1.555299;-2;;
22.024;-1.556206;-2;;
22.026;-1.556969;-2;;
22.026;-1.556969;-2;;
22.045;-1.600369;-2;;
22.046;-1.601177;-2;;
22.047;-1.6015;-2;;
22.048;-1.6015;-2;;
22.067;-1.645189;-2;;
22.069;-1.646166;-2;;
22.07;-1.646275;-2;;
22.07;-1.646285;-2;;
22.09;-1.689915;-2;;
22.091;-1.690614;-2;;
22.092;-1.690943;-2;;
22.093;-1.690995;-2;;
22.113;-1.712552;-2;;
22.114;-1.712943;-2;;
22.115;-1.713375;-2;;
22.135;-1.776876;-2;;
22.136;-1.778459;-2;;
22.137;-1.779256;-2;;
22.139;-1.77996;-2;;
22.139;-1.780011;-2;;
22.156;-1.823718;-2;;
22.157;-1.824387;-2;;
22.158;-1.824856;-2;;
22.179;-1.86847;-2;;
22.18;-1.869344;-2;;
22.201;-1.912612;-2;;
22.203;-1.913846;-2;;
22.2212152;;;-0.453797801090227;-0.452985137860541
22.222;-1.958448;-2;;
22.223;-1.959022;-2;;
22.245;-2.003024;-2;;
22.246;-2.003336;-2;;
22.267;-2.026216;-2;;
22.268;-2.026437;-2;;
22.289;-2.091479;-2;;
22.297;-2.092957;-2;;
22.31;-2.136175;-2;;
22.312;-2.137579;-2;;
22.333;-2.180834;-2;;
22.335;-2.182173;-2;;
22.356;-2.22672;-2;;
22.357;-2.22716;-2;;
22.378;-2.271328;-2;;
22.379;-2.271741;-2;;
22.4;-2.316043;-2;;
22.401;-2.316462;-2;;
22.422;-2.338047;-2;;
22.423;-2.33909;-2;;
22.443;-2.382332;-2;;
22.444;-2.399343;-2;;
22.509;-2.516695;-2;;
22.51;-2.517032;-2;;
22.5225116;;;-0.126474736300561;-0.367412983878266
22.552;-2.606111;-2;;
22.573;-2.651088;-2;;
22.574;-2.651628;-2;;
22.574;-2.651628;-2;;
