verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
7.736;-2.192283;2;;
7.757;-2.159524;2;;
7.757;-2.159128;2;;
7.779;-2.124423;2;;
7.802;-2.088316;2;;
7.802;-2.088316;2;;
7.803;-2.088316;2;;
7.823;-2.07071;2;;
7.845;-2.017592;2;;
7.846;-2.017111;2;;
7.847;-2.016985;2;;
7.868;-1.981361;2;;
7.888;-1.945882;2;;
7.913;-1.909985;2;;
7.913;-1.90986;2;;
7.934;-1.891311;2;;
7.935;-1.876435;2;;
7.956;-1.855792;2;;
7.957;-1.841297;2;;
7.98;-1.819857;2;;
7.981;-1.819621;2;;
8.002;-1.764929;2;;
8.003;-1.764386;2;;
8.0121423;;;-0.495479173290699;-0.313199409797299
8.002;-1.764929;2;;
8.003;-1.764386;2;;
8.026;-1.731328;2;;
8.027;-1.730967;2;;
8.027;-1.730967;2;;
8.047;-1.695735;2;;
8.07;-1.659828;2;;
8.07;-1.659767;2;;
8.071;-1.659494;2;;
8.092;-1.624275;2;;
8.113;-1.588684;2;;
8.114;-1.588262;2;;
8.135;-1.570619;2;;
8.136;-1.570446;2;;
8.158;-1.552163;2;;
8.159;-1.552163;2;;
8.181;-1.552163;2;;
8.182;-1.552163;2;;
8.204;-1.436303;2;;
8.205;-1.435266;2;;
8.226;-1.409956;2;;
8.227;-1.409653;2;;
8.248;-1.374488;2;;
8.249;-1.374152;2;;
8.27;-1.338355;2;;
8.27;-1.338257;2;;
8.292;-1.320414;2;;
8.3139394;;;-0.491713523982791;-0.475131470462144
8.314;-1.267118;2;;
8.315;-1.266516;2;;
8.336;-1.231161;2;;
8.337;-1.230813;2;;
8.36;-1.194952;2;;
8.381;-1.159827;2;;
8.382;-1.159479;2;;
8.411;-1.123691;2;;
8.412;-1.123431;2;;
8.426;-1.085909;2;;
8.427;-1.085236;2;;
8.448;-1.069339;2;;
8.449;-1.069186;2;;
8.471;-1.015611;2;;
8.471;-1.014989;2;;
8.493;-0.9811168;2;;
8.494;-0.9808014;2;;
8.515;-0.9448253;2;;
8.516;-0.9444725;2;;
8.538;-0.9093205;2;;
8.54;-0.9089249;2;;
8.56;-0.8738957;2;;
8.561;-0.8735318;2;;
8.583;-0.8369973;2;;
8.584;-0.8369973;2;;
8.605;-0.8193868;2;;
8.606;-0.819176;2;;
8.6152344;;;-0.496429062963421;-0.494540586745637
8.628;-0.765998;2;;
8.629;-0.765998;2;;
8.651;-0.7307795;2;;
8.672;-0.6950089;2;;
8.673;-0.6946979;2;;
8.694;-0.6762271;2;;
8.694;-0.6684602;2;;
8.716;-0.6229323;2;;
8.717;-0.6224195;2;;
8.739;-0.587586;2;;
8.739;-0.5871373;2;;
8.762;-0.569162;2;;
8.763;-0.5689651;2;;
8.783;-0.5155432;2;;
8.784;-0.5149849;2;;
8.805;-0.4802043;2;;
8.806;-0.4798565;2;;
8.807;-0.4798064;2;;
8.828;-0.4443726;2;;
8.83;-0.4443726;2;;
8.851;-0.4082949;2;;
8.852;-0.407937;2;;
8.874;-0.3731676;2;;
8.875;-0.3728435;2;;
8.902;-0.3373932;2;;
8.904;-0.337108;2;;
8.917;-0.3194011;2;;
8.918;-0.3191217;2;;
8.919;-0.3190803;2;;
8.9240487;;;0.0835929405269827;-0.30151654880641
8.939;-0.2728004;2;;
8.94;-0.262867;2;;
8.961;-0.2478292;2;;
8.963;-0.2301608;2;;
8.982;-0.2122256;2;;
8.983;-0.2120284;2;;
9.005;-0.1758347;2;;
9.006;-0.175504;2;;
9.027;-0.1408119;2;;
9.028;-0.1405178;2;;
9.048;-0.1048876;2;;
9.049;-0.1044326;2;;
9.069;-0.06959448;2;;
9.07;-0.06916206;2;;
9.091;-0.02361846;2;;
9.092;-0.02361846;2;;
9.112;0.002953578;2;;
9.133;0.03811649;2;;
9.134;0.03846496;2;;
9.135;0.03851939;2;;
9.155;0.07360137;2;;
9.176;0.1092081;2;;
9.177;0.109546;2;;
9.198;0.1448317;2;;
9.199;0.1451698;2;;
9.22;0.1628432;2;;
9.222;0.1630246;2;;
9.2278503;;;-0.456196103703282;-0.28967740871324
9.242;0.2231463;2;;
9.313;0.3237356;2;;
9.314;0.323963;2;;
9.316;0.3240762;2;;
9.317;0.3240881;2;;
9.318;0.3240917;2;;
9.319;0.3240917;2;;
9.32;0.3378196;2;;
9.336;0.3601508;2;;
9.356;0.3949339;2;;
9.357;0.3952973;2;;
9.379;0.4132219;2;;
9.38;0.4133852;2;;
9.401;0.4663199;2;;
9.402;0.4668294;2;;
9.422;0.5023849;2;;
9.424;0.5027913;2;;
9.445;0.5383235;2;;
9.446;0.5387545;2;;
9.467;0.573877;2;;
9.467;0.5743017;2;;
9.488;0.6093848;2;;
9.49;0.6097468;2;;
9.511;0.6455415;2;;
9.512;0.6458737;2;;
9.532;0.6635522;2;;
9.533;0.6637267;2;;
9.5376682;;;-0.0208502494387206;-0.13115113753834
9.553;0.7225537;2;;
9.555;0.7231932;2;;
9.576;0.7525379;2;;
9.578;0.7528383;2;;
9.598;0.788692;2;;
9.622;0.8066026;2;;
9.622;0.8066859;2;;
9.624;0.8067785;2;;
9.644;0.8244152;2;;
9.645;0.8245805;2;;
9.666;0.8699888;2;;
9.667;0.8705365;2;;
9.687;0.88043;2;;
9.689;0.8806474;2;;
9.71;0.9111602;2;;
9.71;0.914247;2;;
9.711;0.9159976;2;;
9.731;0.9250788;2;;
9.732;0.934825;2;;
9.733;0.9365333;2;;
9.734;0.9365333;2;;
9.755;0.9584391;2;;
9.756;0.9586578;2;;
9.757;0.9586871;2;;
9.757;0.958692;2;;
9.778;0.9805066;2;;
9.778;0.9805526;2;;
9.779;0.9807305;2;;
9.78;0.9807596;2;;
9.799;1.003458;2;;
9.8;1.003458;2;;
9.801;1.003458;2;;
9.821;1.014326;2;;
9.822;1.02362;2;;
9.823;1.025261;2;;
9.845;1.036768;2;;
9.846;1.036876;2;;
9.847;1.036898;2;;
9.848;1.036898;2;;
9.851496;;;-0.339203213404754;-0.272083188848919
9.868;1.073835;2;;
9.868;1.073835;2;;
9.869;1.073835;2;;
9.869;1.073835;2;;
9.87;1.073835;2;;
9.871;1.073835;2;;
9.889;1.092315;2;;
9.89;1.092528;2;;
9.891;1.092567;2;;
9.892;1.092567;2;;
9.912;1.11457;2;;
9.912;1.114742;2;;
9.913;1.114831;2;;
9.914;1.114844;2;;
9.933;1.137227;2;;
9.934;1.137456;2;;
9.935;1.137516;2;;
9.935;1.137516;2;;
9.956;1.15947;2;;
9.957;1.159681;2;;
9.985;1.1817;2;;
9.986;1.181838;2;;
9.987;1.181879;2;;
9.987;1.181884;2;;
10;1.199842;2;;
10.001;1.207829;2;;
10.002;1.210081;2;;
10.021;1.215462;2;;
10.023;1.225396;2;;
10.024;1.226475;2;;
10.024;1.226861;2;;
10.046;1.248844;2;;
10.046;1.248844;2;;
10.047;1.248844;2;;
10.047;1.248844;2;;
10.048;1.248844;2;;
10.067;1.260092;2;;
10.068;1.268863;2;;
10.068;1.27037;2;;
10.09;1.28247;2;;
10.091;1.291122;2;;
10.091;1.292609;2;;
10.092;1.293594;2;;
10.093;1.293594;2;;
10.112;1.3159;2;;
10.113;1.316145;2;;
10.114;1.316179;2;;
10.114;1.316184;2;;
10.134;1.327167;2;;
10.135;1.336274;2;;
10.136;1.33857;2;;
10.156;1.349692;2;;
10.157;1.349692;2;;
10.158;1.349692;2;;
10.159;1.349692;2;;
10.16;1.349692;2;;
10.1638205;;;0.459726156700258;0.0332242312855945
10.156;1.349692;2;;
10.157;1.349692;2;;
10.158;1.349692;2;;
10.159;1.349692;2;;
10.16;1.349692;2;;
10.178;1.378697;2;;
10.179;1.386936;2;;
10.18;1.388456;2;;
10.201;1.394251;2;;
10.202;1.394302;2;;
10.202;1.399069;2;;
10.203;1.406031;2;;
10.204;1.406031;2;;
10.224;1.416911;2;;
10.224;1.416978;2;;
10.225;1.426253;2;;
10.246;1.449969;2;;
10.247;1.450248;2;;
10.248;1.450248;2;;
10.249;1.450248;2;;
10.268;1.461459;2;;
10.269;1.461459;2;;
10.27;1.461459;2;;
10.27;1.461459;2;;
10.271;1.461459;2;;
10.29;1.486425;2;;
10.291;1.486699;2;;
10.292;1.48674;2;;
10.32;1.507812;2;;
10.32;1.507936;2;;
10.321;1.507992;2;;
10.322;1.508;2;;
10.323;1.508001;2;;
10.335;1.518781;2;;
10.336;1.535897;2;;
10.336;1.544102;2;;
10.357;1.555445;2;;
10.357;1.555445;2;;
10.358;1.555445;2;;
10.359;1.555445;2;;
10.381;1.58373;2;;
10.381;1.58385;2;;
10.382;1.584;2;;
10.383;1.584041;2;;
10.383;1.584047;2;;
10.402;1.608332;2;;
10.403;1.608332;2;;
10.404;1.608332;2;;
10.425;1.617708;2;;
10.425;1.617708;2;;
10.426;1.617708;2;;
10.427;1.627211;2;;
10.447;1.641841;2;;
10.448;1.641997;2;;
10.4666192;;;0.497629295837938;0.206050746377814
10.47;1.67162;2;;
10.471;1.67196;2;;
10.493;1.696419;2;;
10.494;1.696652;2;;
10.514;1.706995;2;;
10.515;1.719699;2;;
10.537;1.740293;2;;
10.559;1.763011;2;;
10.56;1.763222;2;;
10.561;1.763269;2;;
10.562;1.763269;2;;
10.562;1.763269;2;;
10.582;1.785117;2;;
10.583;1.785341;2;;
10.584;1.78538;2;;
10.585;1.785386;2;;
10.606;1.807601;2;;
10.607;1.807801;2;;
10.607;1.807835;2;;
10.629;1.818666;2;;
10.634;1.818732;2;;
10.639;1.818788;2;;
10.642;1.829446;2;;
10.643;1.830062;2;;
10.644;1.830205;2;;
10.651;1.856482;2;;
10.651;1.857046;2;;
10.652;1.857381;2;;
10.653;1.857429;2;;
10.673;1.874554;2;;
10.674;1.874723;2;;
10.694;1.89691;2;;
10.694;1.897092;2;;
10.695;1.897169;2;;
10.696;1.897189;2;;
10.716;1.919278;2;;
10.717;1.919278;2;;
10.717;1.919278;2;;
10.718;1.919278;2;;
10.737;1.941961;2;;
10.739;1.941961;2;;
10.74;1.941961;2;;
10.741;1.941961;2;;
10.761;1.96419;2;;
10.762;1.964467;2;;
10.762;1.964467;2;;
10.763;1.964467;2;;
10.764;1.964467;2;;
10.7714238;;;-0.16075326892204;0.265534061205385
10.805;2.00415;2;;
10.806;2.008039;2;;
10.806;2.008695;2;;
10.827;2.03093;2;;
10.828;2.03115;2;;
10.829;2.031192;2;;
10.83;2.031192;2;;
10.83;2.031192;2;;
10.831;2.031192;2;;
10.849;2.042095;2;;
10.85;2.050993;2;;
10.851;2.052965;2;;
10.872;2.075678;2;;
10.873;2.075892;2;;
10.874;2.075938;2;;
10.875;2.075949;2;;
10.876;2.075949;2;;
10.895;2.097637;2;;
10.896;2.097866;2;;
10.897;2.097923;2;;
10.917;2.120396;2;;
10.918;2.120396;2;;
10.919;2.120396;2;;
10.939;2.131174;2;;
10.94;2.131272;2;;
10.941;2.131311;2;;
10.962;2.164863;2;;
10.964;2.164863;2;;
10.991;2.176031;2;;
10.992;2.184707;2;;
11.005;2.206096;2;;
11.006;2.206368;2;;
11.03;2.232779;2;;
11.031;2.232779;2;;
11.051;2.24303;2;;
11.052;2.243137;2;;
11.073;2.254277;2;;
11.075;2.254393;2;;
11.096;2.254407;2;;
11.096;2.254407;2;;
11.097;2.254407;2;;
11.1007931;;;0.467437101786528;0.268104376234142
11.096;2.254407;2;;
11.096;2.254407;2;;
11.097;2.254407;2;;
11.117;2.315161;2;;
11.118;2.323949;2;;
11.119;2.326998;2;;
11.139;2.332448;2;;
11.163;2.365902;2;;
11.164;2.366163;2;;
11.165;2.366231;2;;
11.185;2.388268;2;;
11.186;2.388501;2;;
11.208;2.410611;2;;
11.209;2.41082;2;;
11.21;2.410853;2;;
11.211;2.410858;2;;
11.231;2.432823;2;;
11.232;2.4331;2;;
11.252;2.455713;2;;
11.275;2.466956;2;;
11.276;2.467107;2;;
11.277;2.482973;2;;
11.286;2.486813;2;;
11.287;2.486898;2;;
11.299;2.506911;2;;
11.3;2.507248;2;;
11.301;2.507327;2;;
11.321;2.524601;2;;
11.322;2.524601;2;;
11.322;2.524601;2;;
11.323;2.524601;2;;
11.324;2.524601;2;;
11.343;2.544664;2;;
11.344;2.544861;2;;
11.365;2.567261;2;;
11.365;2.567393;2;;
11.366;2.567508;2;;
11.386;2.578435;2;;
11.387;2.58972;2;;
11.388;2.58972;2;;
11.4081038;;;-0.398602081536355;-0.0306394162239554
11.321;2.524601;2;;
11.322;2.524601;2;;
11.322;2.524601;2;;
11.323;2.524601;2;;
11.324;2.524601;2;;
11.343;2.544664;2;;
11.344;2.544861;2;;
11.365;2.567261;2;;
11.365;2.567393;2;;
11.366;2.567508;2;;
11.386;2.578435;2;;
11.387;2.58972;2;;
11.388;2.58972;2;;
11.409;2.612225;2;;
11.41;2.612238;2;;
11.41;2.61239;2;;
11.411;2.612479;2;;
11.431;2.62328;2;;
11.433;2.639935;2;;
11.435;2.641659;2;;
11.436;2.641659;2;;
11.436;2.641659;2;;
11.458;2.656675;2;;
11.459;2.656811;2;;
11.459;2.656834;2;;
11.48;2.678874;2;;
11.481;2.679086;2;;
11.503;2.701054;2;;
11.504;2.701234;2;;
11.524;2.723474;2;;
11.525;2.723706;2;;
11.547;2.745923;2;;
11.548;2.746113;2;;
11.569;2.767654;2;;
11.591;2.797187;2;;
11.592;2.797187;2;;
11.614;2.813094;2;;
11.7099;;;-0.378845044031992;-0.103336674593939
11.748;2.953094;2;;
11.769;2.969193;2;;
11.77;2.969342;2;;
11.789;2.991303;2;;
11.792;2.99184;2;;
11.814;2.999908;2;;
11.815;2.999986;2;;
11.837;2.977476;2;;
11.838;2.97722;2;;
11.859;2.955611;2;;
11.86;2.95543;2;;
11.88;2.932935;2;;
11.881;2.932935;2;;
11.902;2.904559;2;;
11.903;2.904276;2;;
11.924;2.888429;2;;
11.946;2.877366;2;;
11.948;2.877242;2;;
11.949;2.877242;2;;
11.968;2.83735;2;;
11.969;2.836915;2;;
11.99;2.821553;2;;
11.992;2.821373;2;;
11.993;2.821373;2;;
12.014;2.810107;2;;
12.021;2.810107;2;;
12.023227;;;-0.27916873120219;-0.352205285590179
12.014;2.810107;2;;
12.021;2.810107;2;;
12.036;2.775694;2;;
12.059;2.754004;2;;
12.06;2.753768;2;;
12.061;2.753768;2;;
12.082;2.731778;2;;
12.083;2.731778;2;;
12.084;2.731778;2;;
12.104;2.709768;2;;
12.104;2.709488;2;;
12.105;2.709488;2;;
12.126;2.687492;2;;
12.127;2.687055;2;;
12.149;2.665167;2;;
12.15;2.664915;2;;
12.171;2.642776;2;;
12.172;2.64257;2;;
12.193;2.620507;2;;
12.214;2.592173;2;;
12.215;2.591884;2;;
12.216;2.591835;2;;
12.237;2.57532;2;;
12.258;2.553586;2;;
12.259;2.553376;2;;
12.28;2.531075;2;;
12.281;2.530852;2;;
12.303;2.508421;2;;
12.305;2.5082;2;;
12.306;2.508176;2;;
12.3235192;;;-0.192625524708729;-0.283546433314304
12.326;2.486438;2;;
12.327;2.486229;2;;
12.327;2.486194;2;;
12.328;2.486162;2;;
12.329;2.486162;2;;
12.348;2.464242;2;;
12.349;2.46395;2;;
12.35;2.46395;2;;
12.37;2.435506;2;;
12.4;2.419145;2;;
12.437;2.374722;2;;
12.458;2.352248;2;;
12.481;2.329945;2;;
12.482;2.329768;2;;
12.503;2.30769;2;;
12.504;2.307429;2;;
12.505;2.307429;2;;
12.525;2.29612;2;;
12.526;2.278684;2;;
12.526;2.278684;2;;
12.527;2.278684;2;;
12.547;2.262901;2;;
12.548;2.262737;2;;
12.549;2.262714;2;;
12.549;2.26271;2;;
12.569;2.240779;2;;
12.57;2.240398;2;;
12.571;2.240234;2;;
12.572;2.240234;2;;
12.592;2.218023;2;;
12.593;2.218023;2;;
12.594;2.218023;2;;
12.595;2.218023;2;;
12.614;2.207007;2;;
12.615;2.199273;2;;
12.615;2.195666;2;;
12.616;2.195666;2;;
12.6253163;;;-0.455253971427941;-0.30901607577962
12.614;2.207007;2;;
12.615;2.199273;2;;
12.615;2.195666;2;;
12.616;2.195666;2;;
12.636;2.184573;2;;
12.637;2.176755;2;;
12.638;2.174437;2;;
12.638;2.17416;2;;
12.658;2.162318;2;;
12.659;2.162209;2;;
12.659;2.151043;2;;
12.66;2.151043;2;;
12.681;2.1225;2;;
12.682;2.122244;2;;
12.682;2.122154;2;;
12.683;2.122154;2;;
12.703;2.1176;2;;
12.704;2.117553;2;;
12.705;2.117547;2;;
12.725;2.077987;2;;
12.726;2.077577;2;;
12.727;2.077518;2;;
12.728;2.077504;2;;
12.748;2.061855;2;;
12.749;2.061692;2;;
12.75;2.061667;2;;
12.77;2.050775;2;;
12.771;2.041627;2;;
12.771;2.040076;2;;
12.772;2.039342;2;;
12.773;2.039234;2;;
12.793;2.013448;2;;
12.794;2.013063;2;;
12.795;2.01281;2;;
12.796;2.01281;2;;
12.815;1.995247;2;;
12.816;1.994965;2;;
12.817;1.994792;2;;
12.817;1.994792;2;;
12.838;1.966324;2;;
12.839;1.966082;2;;
12.84;1.966021;2;;
12.84;1.966006;2;;
12.863;1.961361;2;;
12.863;1.961339;2;;
12.864;1.961315;2;;
12.865;1.961311;2;;
12.884;1.922083;2;;
12.885;1.9217;2;;
12.886;1.921604;2;;
12.886;1.921588;2;;
12.906;1.905705;2;;
12.907;1.905551;2;;
12.908;1.905504;2;;
12.909;1.905504;2;;
12.927112;;;0.485924965267126;-0.0539848436231812
12.927;1.883368;2;;
12.928;1.88336;2;;
12.929;1.883066;2;;
12.93;1.883066;2;;
12.949;1.871798;2;;
12.95;1.85976;2;;
12.95;1.857705;2;;
12.951;1.856672;2;;
12.971;1.838584;2;;
12.972;1.838408;2;;
12.973;1.838372;2;;
12.973;1.838366;2;;
12.995;1.809455;2;;
12.996;1.809225;2;;
12.996;1.809209;2;;
12.997;1.809136;2;;
13.017;1.79404;2;;
13.018;1.793908;2;;
13.019;1.793868;2;;
13.019;1.793864;2;;
13.039;1.771645;2;;
13.04;1.771411;2;;
13.061;1.759961;2;;
13.062;1.751891;2;;
13.069;1.749175;2;;
13.07;1.749074;2;;
13.07;1.749074;2;;
13.083;1.727044;2;;
13.084;1.726475;2;;
13.085;1.726264;2;;
13.085;1.726228;2;;
13.105;1.715551;2;;
13.106;1.705942;2;;
13.107;1.704553;2;;
13.108;1.704232;2;;
13.128;1.693041;2;;
13.129;1.683858;2;;
13.129;1.682282;2;;
13.13;1.681502;2;;
13.149;1.670398;2;;
13.15;1.670276;2;;
13.151;1.652962;2;;
13.152;1.652962;2;;
13.172;1.64807;2;;
13.173;1.6394;2;;
13.174;1.637676;2;;
13.175;1.637389;2;;
13.195;1.625685;2;;
13.196;1.618193;2;;
13.196;1.614901;2;;
13.197;1.614901;2;;
13.217;1.603648;2;;
13.218;1.595622;2;;
13.218;1.594527;2;;
13.219;1.593019;2;;
13.228407;;;-0.454627792281698;-0.141318932814171
13.239;1.581553;2;;
13.24;1.581365;2;;
13.241;1.570284;2;;
13.242;1.570284;2;;
13.261;1.558586;2;;
13.262;1.549446;2;;
13.263;1.547915;2;;
13.264;1.547685;2;;
13.283;1.536572;2;;
13.284;1.536451;2;;
13.285;1.528012;2;;
13.286;1.52601;2;;
13.305;1.513946;2;;
13.306;1.513822;2;;
13.306;1.503734;2;;
13.307;1.497853;2;;
13.327;1.491979;2;;
13.327;1.491932;2;;
13.328;1.491909;2;;
13.348;1.469694;2;;
13.349;1.469422;2;;
13.35;1.469422;2;;
13.35;1.469422;2;;
13.37;1.447552;2;;
13.371;1.447366;2;;
13.371;1.447278;2;;
13.391;1.424947;2;;
13.392;1.424947;2;;
13.393;1.424947;2;;
13.412;1.402563;2;;
13.42;1.402563;2;;
13.421;1.394454;2;;
13.434;1.378834;2;;
13.435;1.378607;2;;
13.435;1.378571;2;;
13.436;1.378534;2;;
13.456;1.369115;2;;
13.457;1.369026;2;;
13.457;1.36901;2;;
13.458;1.368998;2;;
13.459;1.368997;2;;
13.478;1.334753;2;;
13.479;1.334297;2;;
13.479;1.334297;2;;
13.5;1.313473;2;;
13.501;1.313283;2;;
13.501;1.31325;2;;
13.521;1.290705;2;;
13.522;1.290429;2;;
13.523;1.290429;2;;
13.524;1.290429;2;;
13.5302035;;;-0.356318782886236;-0.108340536633603
13.543;1.268923;2;;
13.544;1.268696;2;;
13.544;1.268658;2;;
13.545;1.268643;2;;
13.565;1.24662;2;;
13.565;1.246576;2;;
13.566;1.246383;2;;
13.567;1.246352;2;;
13.586;1.223746;2;;
13.587;1.223537;2;;
13.588;1.22345;2;;
13.588;1.22345;2;;
13.607;1.213055;2;;
13.608;1.212857;2;;
13.61;1.212796;2;;
13.611;1.212789;2;;
13.631;1.179483;2;;
13.632;1.179169;2;;
13.632;1.17906;2;;
13.633;1.17906;2;;
13.652;1.167988;2;;
13.653;1.158541;2;;
13.654;1.157139;2;;
13.654;1.156901;2;;
13.674;1.145624;2;;
13.675;1.145504;2;;
13.696;1.123269;2;;
13.697;1.123061;2;;
13.717;1.100337;2;;
13.718;1.100337;2;;
13.718;1.100337;2;;
13.738;1.078528;2;;
13.739;1.078528;2;;
13.739;1.078528;2;;
13.74;1.078528;2;;
13.759;1.056434;2;;
13.76;1.056144;2;;
13.761;1.056144;2;;
13.781;1.045291;2;;
13.782;1.045096;2;;
13.783;1.045037;2;;
13.784;1.030749;2;;
13.785;1.028476;2;;
13.805;1.010548;2;;
13.805;1.010453;2;;
13.806;1.010356;2;;
13.806;1.010341;2;;
13.826;0.9893447;2;;
13.827;0.9890845;2;;
13.828;0.9890845;2;;
13.832001;;;-0.402725611033053;-0.404557395400329
13.826;0.9893447;2;;
13.827;0.9890845;2;;
13.828;0.9890845;2;;
13.847;0.9671929;2;;
13.848;0.9669769;2;;
13.849;0.9669086;2;;
13.85;0.9669086;2;;
13.869;0.9447111;2;;
13.869;0.9445392;2;;
13.87;0.9444352;2;;
13.871;0.9444203;2;;
13.89;0.9228852;2;;
13.891;0.922417;2;;
13.892;0.9220868;2;;
13.893;0.9220408;2;;
13.914;0.8999512;2;;
13.915;0.8999512;2;;
13.915;0.8999512;2;;
13.916;0.8999512;2;;
13.937;0.8711828;2;;
13.938;0.8709446;2;;
13.938;0.8709326;2;;
13.939;0.8708639;2;;
13.961;0.8553827;2;;
13.962;0.8552564;2;;
13.962;0.8552419;2;;
13.963;0.8552145;2;;
13.964;0.8552063;2;;
13.983;0.8334208;2;;
13.983;0.8333117;2;;
13.984;0.8331791;2;;
14.004;0.8108913;2;;
14.004;0.810764;2;;
14.005;0.8106345;2;;
14.006;0.8106146;2;;
14.006;0.8106114;2;;
14.025;0.7886047;2;;
14.026;0.7883655;2;;
14.027;0.7883258;2;;
14.048;0.7771281;2;;
14.048;0.7771281;2;;
14.049;0.7771281;2;;
14.068;0.7771281;2;;
14.069;0.7771281;2;;
14.07;0.7771281;2;;
14.09;0.7771281;2;;
14.09;0.7771281;2;;
14.09;0.7771281;2;;
14.091;0.7771281;2;;
14.111;0.7660276;2;;
14.112;0.7660276;2;;
14.112;0.7660276;2;;
14.1332953;;;-0.134088080904187;-0.297710824941159
14.134;0.6765182;2;;
14.138;0.6863169;2;;
14.139;0.6842853;2;;
14.143;0.6754771;2;;
14.144;0.6754771;2;;
14.155;0.6653937;2;;
14.157;0.6520439;2;;
14.157;0.6499612;2;;
14.177;0.6431192;2;;
14.178;0.6340048;2;;
14.179;0.6325783;2;;
14.179;0.6323635;2;;
14.18;0.6321286;2;;
14.2;0.620782;2;;
14.201;0.61251;2;;
14.202;0.6096417;2;;
14.202;0.6096417;2;;
14.222;0.5984948;2;;
14.223;0.5900911;2;;
14.224;0.5880484;2;;
14.244;0.5761865;2;;
14.245;0.5666797;2;;
14.246;0.5653096;2;;
14.247;0.5649951;2;;
14.247;0.564941;2;;
14.267;0.5538511;2;;
14.267;0.5537866;2;;
14.268;0.553601;2;;
14.289;0.5245311;2;;
14.29;0.5205058;2;;
14.29;0.5198247;2;;
14.291;0.5195076;2;;
14.292;0.5194612;2;;
14.313;0.4978;2;;
14.313;0.4975354;2;;
14.334;0.4866539;2;;
14.335;0.4786227;2;;
14.336;0.4761854;2;;
14.358;0.4534053;2;;
14.358;0.4533114;2;;
14.359;0.4531721;2;;
14.36;0.45315;2;;
14.36;0.4531415;2;;
14.361;0.4531415;2;;
14.379;0.4306099;2;;
14.38;0.4306099;2;;
14.381;0.4306099;2;;
14.402;0.4195268;2;;
14.402;0.408152;2;;
14.403;0.408152;2;;
14.404;0.408152;2;;
14.404;0.408152;2;;
14.423;0.3972006;2;;
14.424;0.3970049;2;;
14.425;0.3969273;2;;
14.4305797;;;0.493804710548719;-0.0143363271295073
14.445;0.3684887;2;;
14.446;0.3596036;2;;
14.447;0.3583418;2;;
14.448;0.35806;2;;
14.468;0.3415873;2;;
14.469;0.3414155;2;;
14.47;0.3413917;2;;
14.47;0.3413877;2;;
14.479;0.3413854;2;;
14.49;0.3306962;2;;
14.491;0.3213715;2;;
14.492;0.3181439;2;;
14.514;0.2968819;2;;
14.515;0.2967158;2;;
14.515;0.2967027;2;;
14.516;0.2966521;2;;
14.517;0.2966439;2;;
14.536;0.2748566;2;;
14.537;0.2746487;2;;
14.537;0.2746225;2;;
14.558;0.2517099;2;;
14.559;0.2514862;2;;
14.56;0.2514468;2;;
14.561;0.2514398;2;;
14.583;0.2409256;2;;
14.584;0.2408353;2;;
14.584;0.2408203;2;;
14.585;0.2408044;2;;
14.586;0.2408044;2;;
14.604;0.2076752;2;;
14.605;0.2073304;2;;
14.606;0.2072209;2;;
14.607;0.2072209;2;;
14.626;0.1854057;2;;
14.627;0.1851818;2;;
14.627;0.1851432;2;;
14.628;0.1851218;2;;
14.647;0.1628817;2;;
14.649;0.1626274;2;;
14.649;0.1626067;2;;
14.67;0.1405274;2;;
14.67;0.1403562;2;;
14.671;0.140277;2;;
14.694;0.1181303;2;;
14.694;0.1181081;2;;
14.695;0.1179563;2;;
14.696;0.1179072;2;;
14.696;0.1179048;2;;
14.715;0.0957623;2;;
14.716;0.09552612;2;;
14.717;0.09548789;2;;
14.737;0.08465968;2;;
14.738;0.08456039;2;;
14.738;0.08454637;2;;
14.739;0.0845215;2;;
14.74;0.0845215;2;;
14.7434049;;;0.464673368874518;0.274796666173017
14.74;0.0845215;2;;
14.758;0.04655671;2;;
14.759;0.0457903;2;;
14.761;0.04555908;2;;
14.782;0.0286468;2;;
14.783;0.02848046;2;;
14.784;0.02845557;2;;
14.785;0.02845009;2;;
14.806;0.006396286;2;;
14.807;0.005871642;2;;
14.808;0.005871642;2;;
14.809;0.005871642;2;;
14.829;-0.01622454;2;;
14.833;-0.01622454;2;;
14.834;-0.01622454;2;;
14.85;-0.03903081;2;;
14.852;-0.03937871;2;;
14.852;-0.03937871;2;;
14.852;-0.03937871;2;;
14.853;-0.03937871;2;;
14.872;-0.06056698;2;;
14.873;-0.06078472;2;;
14.874;-0.0608395;2;;
14.874;-0.0608395;2;;
14.946;-0.1276227;2;;
14.947;-0.1277928;2;;
14.948;-0.1278331;2;;
14.948;-0.1331068;2;;
14.95;-0.1373118;2;;
14.951;-0.1383299;2;;
14.953;-0.1390315;2;;
14.954;-0.1390315;2;;
14.954;-0.1390315;2;;
14.955;-0.1390315;2;;
14.955;-0.1390315;2;;
14.972;-0.1610422;2;;
14.973;-0.161309;2;;
14.974;-0.1613489;2;;
14.975;-0.161362;2;;
14.976;-0.161362;2;;
14.994;-0.1833677;2;;
14.995;-0.1836047;2;;
14.996;-0.1836772;2;;
15.016;-0.206058;2;;
15.017;-0.206058;2;;
15.017;-0.206058;2;;
15.018;-0.206058;2;;
15.037;-0.2170806;2;;
15.038;-0.2172017;2;;
15.039;-0.226286;2;;
