circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
3.078;1.987737;0.2211144;;
3.079;1.987767;0.220864;;
3.08;1.989379;0.2057413;;
3.101;1.992957;0.1676459;;
3.129;1.995538;0.1334739;;
3.131;1.995558;0.1332107;;
3.132;1.995561;0.1331814;;
3.145;1.996617;0.1162263;;
3.146;1.997228;0.1048702;;
3.167;1.998336;0.08146517;;
3.169;1.998864;0.06695098;;
3.189;1.999471;0.04585098;;
3.191;1.999745;0.03097507;;
3.192;1.999792;0.02847311;;
3.213;1.999981;-0.006675344;;
3.236;1.999554;-0.04189197;;
3.237;1.999548;-0.04241492;;
3.239;1.999546;-0.04259888;;
3.259;1.998507;-0.07706074;;
3.26;1.998489;-0.07765721;;
3.281;1.996851;-0.1120626;;
3.303;1.994615;-0.1465719;;
3.304;1.994574;-0.1472091;;
3.305;1.994567;-0.1473152;;
3.306;1.994564;-0.1473569;;
3.327;1.991696;-0.1820179;;
3.328;1.991672;-0.1823117;;
3.349;1.988158;-0.2172845;;
3.35;1.988123;-0.2176324;;
3.371;1.984142;-0.2513318;;
3.372;1.984106;-0.2516313;;
3.3804633;;;0.372065372122252;0.127603244946703
3.371;1.984142;-0.2513318;;
3.372;1.984106;-0.2516313;;
3.393;1.979328;-0.2867847;;
3.393;1.979299;-0.2869955;;
3.415;1.973978;-0.3215539;;
3.416;1.973931;-0.3218572;;
3.417;1.973919;-0.3219362;;
3.438;1.968047;-0.356056;;
3.44;1.967986;-0.3564091;;
3.461;1.961535;-0.3903414;;
3.462;1.961474;-0.3906616;;
3.49;1.954365;-0.4247897;;
3.491;1.954313;-0.4250388;;
3.504;1.946589;-0.4590943;;
3.525;1.9401;-0.4857917;;
3.526;1.93893;-0.4904391;;
3.527;1.938239;-0.4931811;;
3.528;1.938239;-0.4931811;;
3.546;1.933837;-0.5101678;;
3.548;1.933782;-0.5103781;;
3.549;1.92909;-0.527836;;
3.55;1.92909;-0.527836;;
3.572;1.919765;-0.5607798;;
3.572;1.919662;-0.5611444;;
3.574;1.919567;-0.5614826;;
3.574;1.91956;-0.561506;;
3.575;1.919553;-0.5615317;;
3.575;1.919553;-0.5615317;;
3.594;1.909505;-0.5948013;;
3.594;1.909505;-0.5948013;;
3.595;1.909505;-0.5948013;;
3.616;1.898926;-0.6277457;;
3.617;1.898822;-0.6280721;;
3.618;1.898806;-0.6281192;;
3.619;1.898802;-0.6281332;;
3.64;1.887502;-0.6613132;;
3.64;1.887502;-0.6613132;;
3.641;1.887502;-0.6613132;;
3.642;1.887502;-0.6613132;;
3.643;1.887502;-0.6613132;;
3.666;1.875462;-0.694724;;
3.667;1.875462;-0.694724;;
3.668;1.875462;-0.694724;;
3.668;1.875462;-0.694724;;
3.6822636;;;0.0250563539213335;0.146982784223394
3.666;1.875462;-0.694724;;
3.667;1.875462;-0.694724;;
3.668;1.875462;-0.694724;;
3.668;1.875462;-0.694724;;
3.695;1.856839;-0.7430509;;
3.697;1.85669;-0.7434366;;
3.697;1.856686;-0.7434475;;
3.698;1.856672;-0.7434829;;
3.698;1.856666;-0.743499;;
3.699;1.856666;-0.743499;;
3.719;1.843439;-0.7757035;;
3.719;1.843387;-0.7758301;;
3.72;1.843292;-0.7760628;;
3.741;1.829675;-0.8076352;;
3.741;1.82951;-0.808018;;
3.742;1.82951;-0.808018;;
3.743;1.82951;-0.808018;;
3.743;1.82951;-0.808018;;
3.763;1.81505;-0.8399866;;
3.763;1.814963;-0.8401802;;
3.764;1.814866;-0.8403927;;
3.764;1.814866;-0.8403927;;
3.784;1.800193;-0.8713735;;
3.785;1.800055;-0.8716639;;
3.786;1.800011;-0.8717567;;
3.807;1.79225;-0.8876027;;
3.807;1.79225;-0.8876027;;
3.808;1.79225;-0.8876027;;
3.809;1.79225;-0.8876027;;
3.81;1.79225;-0.8876027;;
3.83;1.758902;-0.9519795;;
3.83;1.758902;-0.9519795;;
3.851;1.749975;-0.9682883;;
3.852;1.749886;-0.968451;;
3.874;1.734379;-0.9959567;;
3.875;1.734379;-0.9959567;;
3.875;1.734379;-0.9959567;;
3.876;1.734379;-0.9959567;;
3.895;1.716597;-1.026301;;
3.896;1.716597;-1.026301;;
3.897;1.716597;-1.026301;;
3.897;1.716597;-1.026301;;
3.917;1.698399;-1.056145;;
3.918;1.698399;-1.056145;;
3.919;1.698399;-1.056145;;
3.919;1.698399;-1.056145;;
3.94;1.679639;-1.085732;;
3.941;1.679639;-1.085732;;
3.941;1.679639;-1.085732;;
3.961;1.669983;-1.100524;;
3.962;1.669883;-1.100677;;
3.963;1.669868;-1.100699;;
3.963;1.669866;-1.100703;;
3.964;1.669863;-1.100707;;
3.965;1.669863;-1.100707;;
3.983563;;;-0.00862251508231365;0.129499736987091
3.961;1.669983;-1.100524;;
3.962;1.669883;-1.100677;;
3.963;1.669868;-1.100699;;
3.963;1.669866;-1.100703;;
3.964;1.669863;-1.100707;;
3.965;1.669863;-1.100707;;
3.985;1.635099;-1.151696;;
3.986;1.634771;-1.152178;;
3.987;1.63467;-1.152325;;
4.007;1.620081;-1.172747;;
4.008;1.620081;-1.172747;;
4.009;1.620081;-1.172747;;
4.009;1.620081;-1.172747;;
4.029;1.59946;-1.200714;;
4.03;1.599244;-1.201006;;
4.031;1.599215;-1.201046;;
4.032;1.599207;-1.201057;;
4.032;1.599207;-1.201057;;
4.052;1.578059;-1.228711;;
4.053;1.578059;-1.228711;;
4.054;1.578059;-1.228711;;
4.075;1.55633;-1.25612;;
4.076;1.55633;-1.25612;;
4.077;1.55633;-1.25612;;
4.077;1.55633;-1.25612;;
4.097;1.533688;-1.283667;;
4.098;1.533688;-1.283667;;
4.098;1.533688;-1.283667;;
4.099;1.533688;-1.283667;;
4.119;1.522679;-1.296707;;
4.119;1.522679;-1.296707;;
4.12;1.522679;-1.296707;;
4.121;1.522679;-1.296707;;
4.14;1.481876;-1.343128;;
4.141;1.481434;-1.343631;;
4.143;1.481353;-1.343723;;
4.172;1.465165;-1.361345;;
4.173;1.464818;-1.361723;;
4.175;1.464375;-1.362205;;
4.176;1.453754;-1.373508;;
4.177;1.450514;-1.376956;;
4.178;1.450514;-1.376956;;
4.188;1.440513;-1.387414;;
4.188;1.440364;-1.38757;;
4.189;1.440275;-1.387662;;
4.19;1.440263;-1.387676;;
4.209;1.41602;-1.412399;;
4.21;1.415754;-1.41267;;
4.211;1.415707;-1.412719;;
4.232;1.390368;-1.437663;;
4.232;1.390368;-1.437663;;
4.233;1.390368;-1.437663;;
4.234;1.390368;-1.437663;;
4.257;1.365395;-1.461397;;
4.258;1.365206;-1.461577;;
4.258;1.365194;-1.461589;;
4.2803497;;;-0.00175128642655825;0.00489418413748721
4.302;1.305899;-1.514791;;
4.303;1.305562;-1.515093;;
4.304;1.305562;-1.515093;;
4.304;1.305562;-1.515093;;
4.324;1.286206;-1.53156;;
4.326;1.286206;-1.53156;;
4.346;1.259573;-1.553531;;
4.347;1.259318;-1.553742;;
4.348;1.259256;-1.553793;;
4.348;1.259245;-1.553802;;
4.349;1.259238;-1.553808;;
4.368;1.232311;-1.575244;;
4.369;1.232035;-1.575464;;
4.369;1.231987;-1.575502;;
4.37;1.231952;-1.57553;;
4.39;1.204355;-1.59672;;
4.391;1.204067;-1.596941;;
4.392;1.204015;-1.596981;;
4.393;1.204015;-1.596981;;
4.412;1.176273;-1.617518;;
4.412;1.176037;-1.617693;;
4.413;1.175906;-1.61779;;
4.414;1.175906;-1.61779;;
4.434;1.161737;-1.627993;;
4.434;1.161615;-1.62808;;
4.455;1.110924;-1.663056;;
4.456;1.109703;-1.663899;;
4.457;1.109703;-1.663899;;
4.457;1.109703;-1.663899;;
4.458;1.109703;-1.663899;;
4.477;1.089175;-1.677406;;
4.478;1.088955;-1.67755;;
4.479;1.088915;-1.677577;;
4.499;1.060117;-1.695913;;
4.5;1.059595;-1.696247;;
4.508;1.059423;-1.696356;;
4.51;1.049047;-1.702772;;
4.524;1.030358;-1.71416;;
4.525;1.029928;-1.714422;;
4.527;1.029712;-1.714553;;
4.527;1.029712;-1.714553;;
4.545;0.9995475;-1.732312;;
4.546;0.9995475;-1.732312;;
4.547;0.9995475;-1.732312;;
4.566;0.9688923;-1.749638;;
4.567;0.9685851;-1.749811;;
4.568;0.9685158;-1.74985;;
4.568;0.9685038;-1.749857;;
4.569;0.9684956;-1.749862;;
4.5756323;;;-0.053855982798988;-0.00979335759663158
4.588;0.9533789;-1.758144;;
4.589;0.9533789;-1.758144;;
4.59;0.9533789;-1.758144;;
4.61;0.8983832;-1.786843;;
4.611;0.89727;-1.787424;;
4.612;0.8970426;-1.787543;;
4.613;0.8969962;-1.787567;;
4.633;0.8757689;-1.798061;;
4.634;0.8755834;-1.798152;;
4.634;0.8755721;-1.798158;;
4.635;0.8755206;-1.798183;;
4.655;0.844914;-1.812754;;
4.656;0.844395;-1.813001;;
4.657;0.8439172;-1.813228;;
4.658;0.8437877;-1.81329;;
4.677;0.8126617;-1.827448;;
4.678;0.8123595;-1.827585;;
4.678;0.8123152;-1.827605;;
4.679;0.8122434;-1.827638;;
4.7;0.7798814;-1.841676;;
4.701;0.7795914;-1.841802;;
4.702;0.779516;-1.841834;;
4.702;0.7795037;-1.84184;;
4.723;0.7476761;-1.85498;;
4.724;0.7471663;-1.855191;;
4.725;0.7469989;-1.85526;;
4.726;0.7469372;-1.855285;;
4.746;0.731441;-1.861448;;
4.748;0.7311211;-1.861575;;
4.749;0.7310444;-1.861605;;
4.75;0.7310444;-1.861605;;
4.823;0.6016027;-1.907254;;
4.824;0.6008658;-1.907514;;
4.825;0.6003004;-1.907714;;
4.827;0.5987269;-1.908268;;
4.827;0.5986852;-1.908283;;
4.828;0.5984719;-1.908358;;
4.828;0.5984719;-1.908358;;
4.829;0.5984719;-1.908358;;
4.83;0.5984719;-1.908358;;
4.83;0.5984719;-1.908358;;
4.831;0.5984719;-1.908358;;
4.832;0.5984719;-1.908358;;
4.832;0.5984719;-1.908358;;
4.833;0.5850921;-1.912491;;
4.846;0.5655826;-1.918356;;
4.847;0.5650654;-1.918511;;
4.848;0.5646803;-1.918627;;
4.856;0.5493908;-1.923056;;
4.87;0.5315127;-1.928079;;
4.871;0.5312747;-1.928146;;
4.871;0.531185;-1.928171;;
4.872;0.531185;-1.928171;;
4.873;0.531185;-1.928171;;
4.8774327;;;-0.949992992635487;-0.253555694235837
4.87;0.5315127;-1.928079;;
4.871;0.5312747;-1.928146;;
4.871;0.531185;-1.928171;;
4.872;0.531185;-1.928171;;
4.873;0.531185;-1.928171;;
4.892;0.4976372;-1.937096;;
4.893;0.4973035;-1.937185;;
4.893;0.4972489;-1.937199;;
4.914;0.4637555;-1.945486;;
4.915;0.463361;-1.945584;;
4.916;0.463361;-1.945584;;
4.916;0.463361;-1.945584;;
4.917;0.463361;-1.945584;;
4.918;0.463361;-1.945584;;
4.936;0.4301415;-1.953189;;
4.937;0.429644;-1.953303;;
4.958;0.3957638;-1.960444;;
4.959;0.3953;-1.960542;;
4.96;0.394941;-1.960618;;
4.98;0.3609729;-1.967147;;
4.981;0.3603621;-1.967265;;
5.004;0.3259391;-1.973259;;
5.005;0.3256314;-1.973312;;
5.006;0.3255804;-1.973321;;
5.025;0.2912312;-1.978678;;
5.026;0.290865;-1.978736;;
5.027;0.2907797;-1.978749;;
5.027;0.2907797;-1.978749;;
5.028;0.2907797;-1.978749;;
5.048;0.2560754;-1.983539;;
5.048;0.2560754;-1.983539;;
5.049;0.2560754;-1.983539;;
5.069;0.2227077;-1.987551;;
5.07;0.2219453;-1.987643;;
5.071;0.2214653;-1.9877;;
5.072;0.2214653;-1.9877;;
5.073;0.2214653;-1.9877;;
5.092;0.187131;-1.991222;;
5.093;0.1867862;-1.991258;;
5.093;0.1867284;-1.991264;;
5.114;0.1517231;-1.994233;;
5.115;0.1514009;-1.99426;;
5.116;0.1513248;-1.994267;;
5.116;0.1513118;-1.994268;;
5.135;0.1174795;-1.996539;;
5.136;0.116867;-1.99658;;
5.137;0.116635;-1.996596;;
5.138;0.1166021;-1.996598;;
5.158;0.08171968;-1.998326;;
5.159;0.08137412;-1.998343;;
5.16;0.0812809;-1.998348;;
5.161;0.0812809;-1.998348;;
5.1787315;;;-0.00900942810175315;-0.253652422490697
5.158;0.08171968;-1.998326;;
5.159;0.08137412;-1.998343;;
5.16;0.0812809;-1.998348;;
5.161;0.0812809;-1.998348;;
5.18;0.04689001;-1.999446;;
5.181;0.04651138;-1.999459;;
5.182;0.04644763;-1.999461;;
5.189;0.04644763;-1.999461;;
5.19;0.04644763;-1.999461;;
5.204;0.01188155;-1.999959;;
5.205;0.01144176;-1.999966;;
5.205;0.01140766;-1.999966;;
5.224;-0.02328128;-1.999861;;
5.226;-0.02368785;-1.999859;;
5.228;-0.0237235;-1.999859;;
5.229;-0.0237292;-1.999859;;
5.25;-0.05807176;-1.999153;;
5.251;-0.0583679;-1.999147;;
5.251;-0.05847835;-1.999145;;
5.252;-0.05847835;-1.999145;;
5.253;-0.05847835;-1.999145;;
5.253;-0.05847835;-1.999145;;
5.272;-0.09296842;-1.99783;;
5.273;-0.09357133;-1.997807;;
5.293;-0.1284593;-1.995866;;
5.294;-0.1287945;-1.995848;;
5.295;-0.1289013;-1.995842;;
5.296;-0.1289013;-1.995842;;
5.296;-0.1289013;-1.995842;;
5.316;-0.1637054;-1.993285;;
5.317;-0.1640446;-1.99326;;
5.317;-0.164103;-1.993256;;
5.338;-0.197481;-1.990216;;
5.339;-0.1981373;-1.990157;;
5.34;-0.1985995;-1.990114;;
5.341;-0.1986639;-1.990109;;
5.359;-0.2327947;-1.986397;;
5.36;-0.2334594;-1.986325;;
5.361;-0.2336941;-1.9863;;
5.362;-0.2337259;-1.986296;;
5.382;-0.2684435;-1.981895;;
5.382;-0.2687525;-1.981856;;
5.384;-0.2692427;-1.981794;;
5.384;-0.2692502;-1.981793;;
5.404;-0.3025849;-1.976974;;
5.405;-0.302883;-1.976931;;
5.406;-0.3029731;-1.976918;;
5.407;-0.3030002;-1.976914;;
5.426;-0.3367532;-1.971434;;
5.427;-0.3373624;-1.971335;;
5.448;-0.3718048;-1.965129;;
5.45;-0.3725233;-1.964999;;
5.4695028;;;0.930394048503034;-0.0206160887582985
5.473;-0.4043431;-1.958677;;
5.476;-0.4068862;-1.958171;;
5.477;-0.40706;-1.958137;;
5.477;-0.4070894;-1.958131;;
5.492;-0.4402945;-1.950923;;
5.493;-0.4408794;-1.950796;;
5.494;-0.4412769;-1.95071;;
5.495;-0.4413703;-1.95069;;
5.515;-0.4750268;-1.942765;;
5.516;-0.4753568;-1.942687;;
5.517;-0.4754303;-1.94267;;
5.518;-0.4754467;-1.942666;;
5.538;-0.4919182;-1.938558;;
5.54;-0.4923931;-1.938439;;
5.542;-0.4925121;-1.938409;;
5.543;-0.492528;-1.938406;;
5.559;-0.5548983;-1.921481;;
5.56;-0.5548983;-1.921481;;
5.561;-0.5548983;-1.921481;;
5.562;-0.5548983;-1.921481;;
5.583;-0.5768256;-1.915011;;
5.584;-0.5770054;-1.914958;;
5.585;-0.5770614;-1.914941;;
5.586;-0.5770788;-1.914936;;
5.604;-0.6103922;-1.904575;;
5.605;-0.6107284;-1.90447;;
5.606;-0.6108156;-1.904443;;
5.607;-0.6108477;-1.904433;;
5.626;-0.6429992;-1.893811;;
5.627;-0.6437009;-1.89358;;
5.628;-0.6438247;-1.893539;;
5.629;-0.643844;-1.893532;;
5.649;-0.6768525;-1.881982;;
5.65;-0.677201;-1.88186;;
5.651;-0.67726;-1.881839;;
5.652;-0.677269;-1.881836;;
5.671;-0.7098285;-1.869794;;
5.672;-0.7101827;-1.869663;;
5.674;-0.7102271;-1.869646;;
5.675;-0.7102395;-1.869642;;
5.694;-0.7417451;-1.857359;;
5.696;-0.7423753;-1.857114;;
5.697;-0.7425023;-1.857064;;
5.698;-0.7425476;-1.857047;;
5.716;-0.7744257;-1.843976;;
5.717;-0.7747944;-1.843825;;
5.719;-0.7748448;-1.843804;;
5.719;-0.7748485;-1.843803;;
5.74;-0.8053051;-1.830684;;
5.741;-0.8062967;-1.830257;;
5.743;-0.8073783;-1.829791;;
5.743;-0.8074682;-1.829752;;
5.764;-0.8385026;-1.815733;;
5.765;-0.8389596;-1.815526;;
5.766;-0.8392512;-1.815395;;
5.767;-0.8392512;-1.815395;;
5.7708014;;;0.719394466601379;0.172696523591793
5.785;-0.870279;-1.800721;;
5.786;-0.8705896;-1.800575;;
5.786;-0.8707214;-1.800512;;
5.787;-0.8707214;-1.800512;;
5.807;-0.9007189;-1.785679;;
5.809;-0.9016843;-1.785202;;
5.81;-0.9021928;-1.78495;;
5.811;-0.9021928;-1.78495;;
5.832;-0.9336091;-1.768717;;
5.833;-0.9339172;-1.768558;;
5.834;-0.9339643;-1.768533;;
5.835;-0.9339765;-1.768527;;
5.854;-0.9635341;-1.75259;;
5.856;-0.9641759;-1.752244;;
5.859;-0.9642755;-1.75219;;
5.868;-0.9853014;-1.740427;;
5.877;-0.9996556;-1.732177;;
5.882;-1.00451;-1.729387;;
5.883;-1.005532;-1.7288;;
5.891;-1.010655;-1.725855;;
5.891;-1.010655;-1.725855;;
5.892;-1.010655;-1.725855;;
5.909;-1.038222;-1.709391;;
5.91;-1.039087;-1.708875;;
5.912;-1.040128;-1.708253;;
5.912;-1.040214;-1.708202;;
5.933;-1.069719;-1.689878;;
5.934;-1.07;-1.689703;;
5.934;-1.070048;-1.689674;;
5.935;-1.070067;-1.689662;;
5.936;-1.070072;-1.689659;;
5.956;-1.099584;-1.670603;;
5.957;-1.099584;-1.670603;;
5.957;-1.099584;-1.670603;;
5.977;-1.128119;-1.651459;;
5.977;-1.128415;-1.651261;;
5.979;-1.128839;-1.650976;;
5.979;-1.128839;-1.650976;;
6;-1.157024;-1.631339;;
6.001;-1.15746;-1.631035;;
6.002;-1.157658;-1.630898;;
6.003;-1.157689;-1.630876;;
6.022;-1.192382;-1.605677;;
6.023;-1.192758;-1.605405;;
6.024;-1.192822;-1.605359;;
6.025;-1.192831;-1.605352;;
6.026;-1.192835;-1.605349;;
6.045;-1.213999;-1.589404;;
6.046;-1.213999;-1.589404;;
6.047;-1.213999;-1.589404;;
6.067;-1.240978;-1.56842;;
6.068;-1.241351;-1.56813;;
6.068;-1.241399;-1.568093;;
6.069;-1.241669;-1.567883;;
6.0726015;;;0.937689464491442;0.644617137873525
6.067;-1.240978;-1.56842;;
6.068;-1.241351;-1.56813;;
6.068;-1.241399;-1.568093;;
6.069;-1.241669;-1.567883;;
6.089;-1.268028;-1.546629;;
6.09;-1.26857;-1.546192;;
6.091;-1.268956;-1.545881;;
6.092;-1.26901;-1.545838;;
6.111;-1.295724;-1.52351;;
6.112;-1.296018;-1.523265;;
6.113;-1.296058;-1.523231;;
6.114;-1.296066;-1.523224;;
6.135;-1.322314;-1.50049;;
6.136;-1.32253;-1.500303;;
6.138;-1.322587;-1.500253;;
6.139;-1.328468;-1.495023;;
6.142;-1.333741;-1.490335;;
6.158;-1.347813;-1.477625;;
6.16;-1.348677;-1.476845;;
6.16;-1.348677;-1.476845;;
6.161;-1.348677;-1.476845;;
6.162;-1.361955;-1.464608;;
6.18;-1.380079;-1.447541;;
6.181;-1.380259;-1.447371;;
6.201;-1.399237;-1.429031;;
6.202;-1.39941;-1.428863;;
6.209;-1.411413;-1.417005;;
6.211;-1.411777;-1.416646;;
6.211;-1.411802;-1.416621;;
6.212;-1.41183;-1.416593;;
6.223;-1.424079;-1.404276;;
6.224;-1.424293;-1.404061;;
6.245;-1.44842;-1.379154;;
6.246;-1.448658;-1.378908;;
6.247;-1.448697;-1.378868;;
6.248;-1.448704;-1.378861;;
6.268;-1.472957;-1.352922;;
6.268;-1.472957;-1.352922;;
6.269;-1.472957;-1.352922;;
6.27;-1.472957;-1.352922;;
6.29;-1.496267;-1.327097;;
6.29;-1.496267;-1.327097;;
6.291;-1.496267;-1.327097;;
6.292;-1.496267;-1.327097;;
6.312;-1.507765;-1.314018;;
6.313;-1.517087;-1.303224;;
6.314;-1.519449;-1.300491;;
6.315;-1.519449;-1.300491;;
6.335;-1.547594;-1.266867;;
6.335;-1.547594;-1.266867;;
6.336;-1.547594;-1.266867;;
6.337;-1.547594;-1.266867;;
6.357;-1.563924;-1.246648;;
6.357;-1.563987;-1.246571;;
6.358;-1.564106;-1.246423;;
6.359;-1.564125;-1.246399;;
6.3739003;;;0.102810414629678;0.672572098556383
6.379;-1.584817;-1.219964;;
6.379;-1.584959;-1.219783;;
6.381;-1.585523;-1.219061;;
6.381;-1.585558;-1.219018;;
6.4;-1.606622;-1.191113;;
6.4;-1.606903;-1.19074;;
6.401;-1.606903;-1.19074;;
6.402;-1.606903;-1.19074;;
6.421;-1.627128;-1.162943;;
6.422;-1.627332;-1.162663;;
6.422;-1.627336;-1.162658;;
6.423;-1.627378;-1.1626;;
6.443;-1.647367;-1.134093;;
6.444;-1.647556;-1.133823;;
6.445;-1.6476;-1.13376;;
6.445;-1.647608;-1.13375;;
6.464;-1.657356;-1.11945;;
6.465;-1.657482;-1.119265;;
6.466;-1.657482;-1.119265;;
6.466;-1.657482;-1.119265;;
6.485;-1.6916;-1.066977;;
6.486;-1.691975;-1.066402;;
6.487;-1.69204;-1.066303;;
6.488;-1.69204;-1.066303;;
6.508;-1.704818;-1.045744;;
6.509;-1.705009;-1.045438;;
6.51;-1.705109;-1.045275;;
6.511;-1.705126;-1.045249;;
6.53;-1.722525;-1.016299;;
6.531;-1.72282;-1.015808;;
6.532;-1.723137;-1.01528;;
6.539;-1.723209;-1.015161;;
6.552;-1.731658;-1.000676;;
6.553;-1.737415;-0.9906105;;
6.554;-1.740716;-0.9848397;;
6.554;-1.740716;-0.9848397;;
6.574;-1.749076;-0.9699122;;
6.575;-1.756429;-0.956508;;
6.595;-1.765818;-0.9390855;;
6.595;-1.765876;-0.9389777;;
6.596;-1.765937;-0.938864;;
6.597;-1.765937;-0.938864;;
6.597;-1.770042;-0.9310586;;
6.598;-1.773568;-0.9243553;;
6.616;-1.782049;-0.9079067;;
6.616;-1.782114;-0.9077818;;
6.637;-1.797683;-0.8765395;;
6.638;-1.797824;-0.8762565;;
6.638;-1.797848;-0.8762078;;
6.639;-1.797863;-0.8761786;;
6.64;-1.797866;-0.8761732;;
6.659;-1.812839;-0.8447562;;
6.66;-1.812839;-0.8447562;;
6.66;-1.812839;-0.8447562;;
6.6757007;;;0.00375709782146366;0.440912860885991
6.681;-1.82731;-0.8129712;;
6.682;-1.827483;-0.8125911;;
6.682;-1.827483;-0.8125911;;
6.683;-1.827483;-0.8125911;;
6.702;-1.841193;-0.7810187;;
6.703;-1.841319;-0.7807299;;
6.703;-1.841324;-0.7807181;;
6.704;-1.841361;-0.7806322;;
6.723;-1.854675;-0.7484412;;
6.724;-1.85485;-0.7480184;;
6.725;-1.85485;-0.7480184;;
6.726;-1.85485;-0.7480184;;
6.744;-1.867474;-0.7159085;;
6.745;-1.867599;-0.7155903;;
6.745;-1.867648;-0.7154645;;
6.746;-1.867648;-0.7154645;;
6.765;-1.879617;-0.6833812;;
6.766;-1.879818;-0.6828416;;
6.767;-1.879907;-0.6826041;;
6.768;-1.87992;-0.6825675;;
6.786;-1.885645;-0.6665857;;
6.787;-1.890197;-0.6535221;;
6.789;-1.89153;-0.6496946;;
6.789;-1.891626;-0.64942;;
6.808;-1.899711;-0.62537;;
6.809;-1.899794;-0.6251256;;
6.81;-1.899813;-0.6250675;;
6.83;-1.907964;-0.5997193;;
6.831;-1.908044;-0.5994717;;
